-49.1423,-74.3862,85.6,2
-49.1704,-72.9491,478.55,1
-49.1799,-67.6106,39.6,3
-49.004,-165.459,1601.04,1
-49.0819,-165.266,1601.53,0
-49.0019,-149.992,1871.2,0
-49.0432,-149.7,1872.42,1
-49.0718,-149.5,1871.77,0
-49.0913,-100.639,1478.58,0
-49.0578,-100.401,1478.49,0
-49.0273,-100.188,1478.14,0
-49.0094,-72.8444,509.03,1
-49.081,-71.3586,10324.7,0
-49.0926,-71.161,507,1
-49.0004,-67.6575,5.3,1
-48.9186,-165.669,1601.87,0
-48.9077,-151.495,1869.88,0
-48.9207,-151.303,1869.68,0
-48.9338,-151.103,1871.88,0
-48.9473,-150.893,1870.53,0
-48.9666,-150.578,1870.26,0
-48.9845,-150.274,1870.49,0
-48.9975,-99.984,1478.28,0
-48.9662,-99.7766,1479.26,0
-48.9256,-99.5115,1478.04,0
-48.9005,-74.4051,52.85,1
-48.9266,-71.0356,359,1
-48.8259,-165.895,1601.33,0
-48.811,-152.801,1871.1,0
-48.8276,-152.59,1869.09,0
-48.8474,-152.332,1869.54,0
-48.8661,-152.081,1869.87,0
-48.888,-151.779,1869.41,0
-48.8834,-99.2412,1478.4,0
-48.8458,-99.0031,1477.37,0
-48.8123,-98.794,1477.61,0
-48.8684,-72.7238,263.93,0
-48.8007,-72.553,272.04,0
-48.8077,-71.3912,10333.3,0
-48.8506,-70.868,400,1
-48.8598,-70.6631,421,0
-48.7399,-166.103,1601.62,0
-48.7139,-153.943,1870.99,0
-48.7344,-153.713,1868.13,0
-48.7539,-153.489,1869.89,0
-48.7741,-153.252,1871.08,0
-48.7916,-153.04,1870.48,0
-48.7808,-98.6006,1477.72,0
-48.7466,-98.3925,1479,0
-48.7122,-98.1861,1478.44,0
-48.7338,-70.4674,340,0
-48.7507,-70.2467,275,0
-48.7967,-67.6814,209.5,3
-48.6582,-166.299,1600.89,1
-48.6315,-154.819,1870.86,0
-48.6528,-154.6,1871.42,0
-48.672,-154.399,1870.98,0
-48.693,-154.172,1871.6,0
-48.6784,-97.9848,1477.76,0
-48.6271,-97.6851,1477.68,0
-48.699,-74.4229,50.18,3
-48.6154,-70.6692,423.96,0
-48.6002,-67.735,141.5,1
-48.6061,-67.4956,130.4,0
-48.6982,-60.5023,17.93,0
-48.5011,-166.672,1600.85,1
-48.581,-166.483,1600.72,0
-48.5209,-155.894,1871.31,0
-48.5416,-155.7,1871.62,0
-48.5631,-155.496,1871.26,0
-48.5946,-155.19,1870.26,0
-48.558,-97.2884,1477.92,0
-48.5234,-74.4617,51.53,0
-48.5999,-72.5603,275.09,2
-48.5662,-71.4195,10374.2,0
-48.4269,-166.847,1600.39,0
-48.4173,-156.818,1871.54,1
-48.4417,-156.607,1871.88,0
-48.4661,-156.392,1871.29,0
-48.4968,-156.115,1871.06,0
-48.4882,-96.8967,1478.14,0
-48.4436,-96.6505,1478.98,0
-48.4003,-72.6494,261.62,1
-48.4982,-70.4233,440,0
-48.4036,-67.4282,146.26,0
-48.4239,-60.3437,-19.4,0
-48.3491,-167.029,1600.42,0
-48.315,-157.669,1871.68,0
-48.3415,-157.454,1872.03,0
-48.3671,-157.243,1871.22,0
-48.393,-157.026,1870.4,0
-48.398,-96.4033,1479,0
-48.3602,-96.2,1478.28,0
-48.3227,-96.0005,1478.86,0
-48.3455,-74.5274,52.2,0
-48.3021,-70.996,551.93,0
-48.353,-70.8014,504,0
-48.3954,-70.5984,459,1
-48.3997,-67.7245,184.71,4
-48.261,-167.233,1600.1,0
-48.2094,-158.494,1871.44,0
-48.2348,-158.3,1871.05,0
-48.261,-158.097,1871.69,0
-48.2857,-157.903,1871.68,0
-48.2845,-95.7995,1479.24,0
-48.2271,-95.5015,1478.49,0
-48.2164,-67.6839,166.6,1
-48.1735,-167.434,1599.55,0
-48.1093,-159.233,1870.31,0
-48.1339,-159.055,1870.4,0
-48.1583,-158.876,1870.78,0
-48.182,-158.7,1870.37,0
-48.1867,-95.2948,1478.04,0
-48.1311,-95.0138,1478.91,0
-48.1437,-74.603,32.37,0
-48.1659,-71.2977,665,3
-48.1971,-67.3747,167.41,0
-48.1245,-67.1725,97.23,0
-48.1009,-66.9061,105.4,0
-48.0686,-167.673,1599.7,0
-48.0235,-159.838,1870.56,0
-48.0536,-159.629,1871.64,0
-48.0825,-159.425,1870.83,0
-48.088,-94.7988,1478.25,0
-48.0275,-94.5007,1477.84,0
-48.0448,-72.9994,138.09,0
-48.0987,-71.5123,798,1
-48.0989,-71.0842,605,2
-48.0448,-67.6049,169.5,2
-47.9688,-167.899,1599.61,0
-47.927,-160.48,1871.09,0
-47.9597,-160.267,1871.03,0
-47.9924,-160.052,1873.09,0
-47.9857,-94.2971,1478.92,0
-47.9414,-94.084,1477.02,0
-47.9211,-74.6894,33.05,0
-47.9758,-73.2005,-1.3,1
-47.9985,-71.8024,840,2
-47.9629,-70.9437,666,0
-47.9843,-66.6996,155.87,0
-47.8792,-168.1,1601.57,0
-47.808,-161.232,1870.94,1
-47.8461,-160.995,1870.23,0
-47.8901,-160.716,1871.38,0
-47.8946,-93.8611,1477.2,0
-47.8452,-93.6285,1477.11,0
-47.8009,-73.3898,12.63,2
-47.821,-70.8093,741,0
-47.8904,-67.5022,121.6,5
-47.7489,-168.39,1599.55,0
-47.7315,-161.698,1870.85,0
-47.7701,-161.464,1870.71,0
-47.7984,-93.4108,1477.68,1
-47.7516,-93.1948,1477.52,0
-47.7309,-74.8148,35.76,0
-47.7951,-73.572,13.9,3
-47.7208,-73.2132,20.27,0
-47.7321,-67.6198,188.6,3
-47.7203,-67.3996,149.4,2
-47.7528,-65.8708,1,19
-47.798,-60.0352,-5.73,0
-47.6523,-168.603,1599.65,0
-47.6119,-162.402,1871.19,0
-47.6471,-162.198,1870.85,0
-47.6958,-161.911,1871.15,0
-47.6873,-92.9021,1477.65,0
-47.6424,-92.6998,1478.09,0
-47.6821,-73.0247,43.98,2
-47.6288,-70.8077,693,0
-47.667,-67.9962,90.8,7
-47.6613,-67.8009,100.7,7
-47.6509,-66.0353,95.3,4
-47.5653,-168.794,1599.65,1
-47.5353,-162.839,1870.68,0
-47.5728,-162.626,1870.68,0
-47.5989,-92.5059,1478.03,0
-47.5517,-92.2978,1477.99,0
-47.5085,-92.1087,1477.63,0
-47.5754,-74.9775,33.61,0
-47.5955,-72.8485,98.67,0
-47.5724,-71.7254,199,1
-47.5752,-71.4996,433,0
-47.5607,-71.2639,578,0
-47.5836,-67.2866,149.4,0
-47.5241,-66.3999,124,0
-47.5858,-66.2163,110.9,1
-47.5002,-59.9793,5.37,1
-47.4732,-168.994,1600.44,0
-47.4127,-163.517,1870.47,0
-47.4563,-163.278,1870.5,0
-47.4956,-163.061,1871.2,0
-47.4602,-91.8994,1478.18,0
-47.4188,-75.1386,28.86,1
-47.43,-72.7507,389.33,4
-47.4894,-70.9452,729,2
-47.4001,-67.2673,163.2,1
-47.4566,-66.6003,138.7,2
-47.3721,-169.211,1601.04,0
-47.3046,-164.093,1871.38,0
-47.3618,-163.79,1870.38,1
-47.3919,-91.6068,1478.14,0
-47.3381,-91.3795,1477.6,0
-47.3095,-72.5946,300.88,1
-47.3668,-71.7381,459,1
-47.3222,-71.2915,550.44,0
-47.3729,-71.1079,454.43,1
-47.3294,-70.7606,826.88,0
-47.3685,-66.8216,150,1
-47.3073,-66.01,122.71,0
-47.2582,-169.455,1544.27,0
-47.2065,-164.602,1870.5,0
-47.2469,-164.394,1871.15,0
-47.2852,-91.1578,1478.16,0
-47.238,-90.9617,1476.87,0
-47.2831,-75.2816,31.81,1
-47.2801,-71.4754,514.78,0
-47.2535,-70.9486,598,0
-47.2639,-67.0349,172.1,0
-47.206,-65.7429,4.46,0
-47.2989,-59.9267,1.74,1
-47.1559,-169.672,1501.23,0
-47.118,-165.05,1871.31,0
-47.1657,-164.809,1871.02,0
-47.1906,-90.7668,1479.92,0
-47.143,-90.5731,1477.28,0
-47.1522,-75.4291,30.41,0
-47.1122,-72.6288,264.98,6
-47.1449,-72.032,481,2
-47.1741,-71.8227,604,1
-47.1563,-70.6573,541.91,0
-47.1994,-67.2579,108.2,6
-47.0472,-169.899,1501.39,0
-47.0267,-165.501,1872.07,0
-47.0681,-165.297,1873.46,0
-47.0958,-90.3824,1477.37,0
-47.0531,-90.2115,1476.81,0
-47.0101,-90.0395,1477.35,0
-47.0162,-75.5737,28.01,1
-47.0156,-72.831,3861.8,4
-47.089,-72.4003,470.28,4
-47.0559,-72.1998,372,0
-47.0314,-71.5858,8814.47,0
-47.082,-70.8472,684,2
-46.9498,-170.121,1501.45,0
-46.9061,-166.082,1871.16,0
-46.9657,-165.797,1871.08,0
-46.9546,-89.8629,1477.43,0
-46.9237,-70.7046,679,0
-46.9799,-67.2578,226.9,0
-46.9244,167.764,-105.24,1
-46.8611,-170.335,1500.44,0
-46.8425,-166.382,1871.15,0
-46.8937,-89.6805,1478.19,0
-46.8328,-89.4993,1476.24,0
-46.8632,-75.6991,29.78,0
-46.8071,-72.6199,284,5
-46.8291,-71.6066,7504.67,0
-46.8006,-67.956,302.91,0
-46.8684,167.919,6.93,0
-46.8986,168.123,34.74,2
-46.7676,-170.559,1501.05,0
-46.7074,-167.005,1870.64,0
-46.7538,-166.793,1871.08,0
-46.7954,-166.601,1871.42,0
-46.7662,-89.3027,1477.06,0
-46.7998,-72.812,214.51,3
-46.7094,-72.4465,233.65,3
-46.7443,-70.8117,571,0
-46.7835,-67.3522,259.8,0
-46.775,-59.8495,-96.89,0
-46.671,-170.789,1501.08,0
-46.6187,-167.404,1870.97,0
-46.6668,-167.189,1871.62,0
-46.6957,-89.0962,1477.93,0
-46.6788,-75.7734,30.28,0
-46.6064,-72.8823,4106.04,1
-46.6003,-72.6858,224.56,3
-46.6126,-71.3291,223.98,0
-46.6006,-71.1322,392,1
-46.6072,-67.7401,329,0
-46.6229,168.348,29.8,22
-46.6593,168.848,2.41,7
-46.5827,-170.996,1500.96,0
-46.5023,-167.917,1870.49,1
-46.5523,-167.698,1870.53,0
-46.5971,-88.8098,1477.97,0
-46.5214,-88.5922,1477.46,0
-46.5762,-72.3013,418.49,3
-46.5691,-72.0999,315.93,4
-46.5574,-71.9,466.95,4
-46.5472,-71.6993,225.95,4
-46.5927,-71.5165,293.3,2
-46.5834,-70.9346,387.07,2
-46.5006,-70.7328,539.91,1
-46.5848,-69.2883,335.61,2
-46.5592,-69.0521,343.25,3
-46.5792,-67.4155,21.7,0
-46.5404,169.002,83.29,6
-46.5789,169.2,186.12,6
-46.5836,169.4,9.65,9
-46.4112,-171.396,1499.71,0
-46.495,-171.201,1500.85,0
-46.4503,-168.141,1870.61,0
-46.4414,-88.3639,1477.08,0
-46.461,-69.4483,614.84,3
-46.4129,-69.1801,591.43,4
-46.4549,-68.89,356.47,3
-46.4003,-67.5379,4.9,7
-46.4765,-59.935,-3.03,0
-46.4517,168.25,10.6,16
-46.4506,168.5,28.54,7
-46.4955,168.705,12.82,2
-46.4859,169.6,17.73,9
-46.4482,169.817,78.87,10
-46.3193,-171.608,1500.44,0
-46.3416,-168.604,1871.52,0
-46.3978,-168.367,1871.84,0
-46.362,-88.1396,1477.24,0
-46.3999,-72.7193,263.96,4
-46.3081,167.745,58.37,2
-46.3579,167.933,3.86,5
-46.3115,168.785,56.3,2
-46.236,-171.798,1501.03,0
-46.2218,-169.104,1871.75,0
-46.2714,-168.898,1872.05,0
-46.2964,-87.9553,1477.1,0
-46.2333,-87.7795,1477.3,0
-46.2954,-71.9263,241.43,0
-46.2958,-71.6455,3433.49,0
-46.2975,-70.7561,816.91,1
-46.2444,-69.2701,496.39,2
-46.2517,-60.0549,-17.5,0
-46.296,168.123,20.37,1
-46.2606,168.341,38.14,9
-46.2127,168.544,43.4,0
-46.201,169.4,102.7,2
-46.2379,169.6,95.9,2
-46.2538,169.785,6.76,12
-46.2689,169.976,14.08,1
-46.1466,-172.001,1500.08,0
-46.1319,-169.471,1872.06,0
-46.1769,-169.288,1872.55,0
-46.167,-87.5962,1478.03,0
-46.1912,-72.8037,435,1
-46.1372,-72.5996,502,4
-46.1393,-72.4,326,1
-46.1785,-72.1882,541,1
-46.138,-70.6057,718.6,0
-46.1996,-67.6244,22.6,4
-46.1561,167.517,5.09,0
-46.1225,167.699,48.1,1
-46.1415,168.733,123.5,1
-46.1968,169.038,229.3,1
-46.1123,169.223,106.5,6
-46.1057,170.178,11.19,9
-46.0593,-172.198,1502.17,0
-46.0429,-169.829,1871.42,0
-46.0873,-169.651,1872.71,0
-46.0963,-87.4016,1476.75,0
-46.0313,-87.2241,1477.46,0
-46.0675,-72.0232,1067,4
-46.0789,-71.5209,2389.97,0
-46.0705,-69.3495,507.69,1
-46.0566,-68.8602,535.37,1
-46.0015,-68.6665,597.95,2
-46.0906,167.9,100.6,0
-46.0788,168.135,91,3
-46.0498,168.331,91.94,0
-46.0445,168.905,97.99,6
-46.0357,169.8,221,4
-46.0772,170.007,37.24,14
-45.9645,-172.41,1499.81,1
-45.9384,-170.184,1871.55,0
-45.9975,-170.006,1872.21,0
-45.9656,-87.0461,1478.65,0
-45.9616,-71.8511,872,4
-45.9206,-71.6518,628.36,1
-45.9952,-70.4359,628.64,3
-45.9621,-69.2027,557.46,1
-45.9735,-67.577,34.9,40
-45.9387,167.7,90.63,3
-45.9282,167.97,223.6,5
-45.9133,168.75,135,5
-45.9047,169.652,143,1
-45.9093,170.257,7.1,13
-45.9146,170.454,159.91,78
-45.8724,-172.614,1499.79,0
-45.8011,-170.593,1872.96,0
-45.8644,-170.406,1871.9,0
-45.8957,-86.8579,1478.08,1
-45.8202,-86.656,1476.93,0
-45.8031,-70.3168,564.52,0
-45.8543,-69.0557,468.81,0
-45.8396,-68.4993,432.86,4
-45.8401,-67.9018,506.03,0
-45.8214,168.137,230.3,1
-45.8524,168.378,144.99,0
-45.8344,168.576,169.3,3
-45.8029,169.492,149,0
-45.8987,170.652,5,30
-45.7778,-172.823,1500.27,0
-45.7302,-170.802,1872.34,0
-45.7575,-86.4892,1477.99,0
-45.7864,-71.9289,487.35,1
-45.7876,-68.8832,391.16,0
-45.7773,-68.7,369.42,1
-45.7338,-68.3001,543.55,0
-45.7788,-68.0997,622.53,0
-45.7752,-67.6999,288.45,7
-45.7862,-67.4208,27.03,92
-45.7455,167.693,267.7,0
-45.7698,170.084,476.48,0
-45.7628,170.758,3.2,9
-45.683,-173.031,1498.97,0
-45.6551,-171.02,1871.45,0
-45.6874,-86.3042,1477.58,0
-45.6081,-86.0966,1477.68,0
-45.6604,-72.0765,314,10
-45.6119,-70.413,543.28,0
-45.6559,168.252,298.63,13
-45.6558,168.436,247.75,8
-45.6557,169.393,68,1
-45.699,170.306,106,3
-45.6955,170.567,209.57,17
-45.5907,-173.231,1500.06,0
-45.5733,-171.257,1871.47,0
-45.5242,-85.8785,1477.52,0
-45.5765,-71.1124,576.45,0
-45.5956,-70.8069,613.94,0
-45.5923,-70.5975,594.23,0
-45.5979,-70.1995,537.52,1
-45.5586,-67.6632,649.58,11
-45.5128,167.3,194,0
-45.5667,167.6,188,2
-45.5769,167.842,365.4,6
-45.5656,168.061,441.86,8
-45.5088,169.294,96,1
-45.5655,170.117,202.22,4
-45.5434,170.704,16.71,11
-45.4081,-173.624,1498.51,0
-45.4933,-173.441,1498.7,0
-45.4171,-171.701,1872.21,0
-45.4888,-171.498,1872.15,0
-45.4396,-85.6602,1476.94,1
-45.4607,-72.8267,3997.3,1
-45.4404,-72.3969,58,1
-45.4934,-72.2004,4130.01,1
-45.4712,-71.9965,712.95,1
-45.451,-70.049,3863.88,0
-45.4655,-69.8243,471.01,0
-45.4461,-67.5002,644.1,0
-45.496,168.514,335.32,8
-45.4624,168.69,313.55,11
-45.4002,170.196,248.16,6
-45.3242,-173.802,1498.15,0
-45.3472,-171.898,1871.22,0
-45.3526,-85.438,1478.18,0
-45.3793,-72.6008,24.65,0
-45.3074,-72.0813,368.18,1
-45.3254,-67.344,588.3,2
-45.3023,-60.3865,-4.91,0
-45.3855,167.1,19.99,4
-45.3992,167.509,451.96,3
-45.3883,167.7,206,30
-45.3866,167.906,372,0
-45.3446,168.157,601.07,2
-45.3001,168.758,323.36,11
-45.3248,169.313,374,5
-45.3869,170.399,371,0
-45.3294,170.601,152.34,3
-45.3992,170.839,11.26,8
-45.2313,-173.999,1498.77,0
-45.2068,-172.29,1963.34,0
-45.2746,-172.102,1919.08,0
-45.2597,-85.2019,1375.28,0
-45.2773,-72.3004,111.65,1
-45.2587,-69.9352,510.47,1
-45.2716,166.9,1.01,2
-45.2004,168.327,639.6,2
-45.206,170.806,102.99,9
-45.1357,-174.199,1497.89,0
-45.1297,-172.502,1962.81,0
-45.1768,-84.9932,1372.67,0
-45.1353,-72.1412,3900.58,2
-45.1822,-67.207,581.3,1
-45.1849,167.804,219.86,17
-45.1001,167.969,276.3,22
-45.1411,169.318,198.39,2
-45.1729,169.504,182.31,4
-45.1825,170.16,364.96,5
-45.1812,170.407,608.17,2
-45.1131,170.983,16.48,27
-45.0355,-174.409,1593.48,0
-45.0491,-172.723,1963.73,0
-45.0946,-84.7874,1372.6,0
-45.0164,-84.5938,1372.57,0
-45.065,-70.0163,553.7,1
-45.0163,-67.1025,545.1,0
-45.0972,-60.4239,-21.38,0
-45.0674,168.527,378.34,27
-45.1,168.756,371.7,63
-45.0588,169.035,288.7,10
-45.0523,169.674,340.92,1
-45.0346,170.029,584.62,13
-44.9403,-174.605,1597.95,0
-44.9695,-172.938,1961.74,0
-44.9492,-84.4283,1373.23,0
-44.9619,-72.1704,254.41,5
-44.919,-71.1249,880.22,0
-44.9856,-70.8458,707.67,0
-44.9382,-66.9361,519.1,0
-44.9332,-65.5499,81.7,15
-44.9998,0.000197,3.05,0
-44.9319,168.327,345.25,4
-44.9164,168.865,553.43,44
-44.9743,169.237,220.1,10
-44.9448,169.423,708.15,3
-44.9427,169.85,515.63,0
-44.9666,170.323,521,1
-44.9353,171.098,21.8,7
-44.8464,-174.798,1596.29,0
-44.8267,-173.321,1962.04,0
-44.8978,-173.132,1962.37,0
-44.8849,-84.2708,1373.11,0
-44.8153,-84.101,1372.52,0
-44.8575,-71.669,930.21,0
-44.8826,-71.3896,1066.72,0
-44.8897,-70.1069,567.83,0
-44.8596,-66.7716,489.7,0
-44.853,-65.7285,-0.9,11
-44.8997,167.902,215.47,8
-44.8899,168.09,459.9,42
-44.8423,168.682,584.43,10
-44.8409,169.05,488.01,13
-44.8158,170.558,173.66,0
-44.8776,170.753,107.81,1
-44.7476,-175,1597.52,0
-44.7587,-173.502,1962.37,0
-44.7322,-83.8998,1372.34,0
-44.7469,-72.6963,9.27,1
-44.7863,-72.1947,325.06,2
-44.737,-70.2201,567.06,0
-44.721,-66.6548,433.6,4
-44.7065,-66.0999,330.6,2
-44.747,-65.9001,103.5,2
-44.7974,167.732,372.48,11
-44.7257,168.2,1027.3,25
-44.7652,168.428,380,10
-44.7501,169.3,276.15,4
-44.7612,169.508,349.8,3
-44.7899,170.93,97.61,0
-44.7158,171.127,7.2,5
-44.6351,-175.228,1597.62,0
-44.6226,-173.86,1961.32,1
-44.6906,-173.682,1961.41,1
-44.6254,-83.6435,1373.4,0
-44.68,-72.5002,44.84,2
-44.6422,-72.2822,205.38,0
-44.6069,-70.3579,595.94,0
-44.6796,-66.3004,403.3,1
-44.6031,-65.6774,36.67,0
-44.6524,167.982,245.27,39
-44.6362,168.9,1247,1
-44.6606,169.122,277.3,43
-44.6004,170.184,284.21,2
-44.6823,170.388,234.7,2
-44.5202,-175.459,1597.93,0
-44.542,-174.07,1962.04,0
-44.53,-83.4164,1372.71,0
-44.5124,-73.4734,102.43,0
-44.5983,-66.5222,377,4
-44.5758,167.795,5.89,1
-44.5781,168.346,447.8,0
-44.5002,169.248,398.6,8
-44.5815,169.6,726.89,12
-44.514,169.8,556.63,11
-44.5246,171.194,5.3,10
-44.4271,-175.645,1597.57,1
-44.4492,-174.309,1961.15,0
-44.4373,-83.1975,1371.81,1
-44.4135,-72.646,4013.64,3
-44.4454,-70.4422,617.2,2
-44.4695,-66.3861,408.1,1
-44.4022,-66.2111,1998.26,2
-44.4354,-65.4706,123.67,0
-44.4632,139.571,45.9,0
-44.4785,168.728,759.72,0
-44.4673,169.988,399.2,5
-44.4029,171.026,209.22,1
-44.3273,-175.843,1597.3,0
-44.3431,-174.581,1961.77,0
-44.3357,-82.9592,1372.49,0
-44.3785,-65.6968,322.18,0
-44.3423,-65.247,2.06,1
-44.39,-60.424,-112.15,0
-44.3902,170.199,373.53,1
-44.3256,171.244,17.68,46
-44.2355,-176.024,1596.92,0
-44.2615,-174.788,1961.82,0
-44.2344,-82.724,1371.89,0
-44.2329,-72.5067,102.6,7
-44.2567,-71.6617,459.17,0
-44.2645,-70.399,654.31,0
-44.2391,-66.1205,340.3,0
-44.2003,-65.6314,261.62,0
-44.2107,-65.3885,60.7,0
-44.2989,169.195,289.01,8
-44.2495,169.878,537.51,1
-44.2096,170.103,515.54,7
-44.2609,170.893,206.99,3
-44.1376,-176.215,1597.57,0
-44.1057,-175.179,1961.35,0
-44.1755,-175.004,1961.45,0
-44.1466,-82.5215,1372.62,0
-44.1333,-71.5,4354.82,0
-44.1945,-71.307,3917.15,0
-44.1928,-71.097,4029.09,0
-44.1097,-65.9716,1437.92,0
-44.19,-60.3623,34.49,1
-44.1457,169.321,358.51,2
-44.1905,170.294,528.94,3
-44.1193,171.126,234,5
-44.1531,171.345,63.93,15
-44.0284,-176.423,1598.02,0
-44.0321,-175.362,1964.14,0
-44.0594,-82.3218,1371.71,0
-44.021,-72.5635,3872.99,2
-44.0595,-70.9154,4160.33,0
-44.0319,-70.6998,742.99,1
-44.0935,-70.5109,694.69,0
-44.0219,-65.454,273.15,2
-44.0444,-65.2217,3.3,10
-44.0369,170.385,737.7,23
-44.0965,170.568,652.86,2
-44.0393,170.752,402.24,5
-44.0631,170.941,252.1,6
-44.0375,171.493,112.19,20
-43.905,-176.625,1558.46,0
-43.9397,-175.59,1961.45,0
-43.9641,-82.1051,1371.4,1
-43.9436,-72.3785,51.57,1
-43.9004,-71.4198,4521.07,0
-43.9256,-65.8814,273.4,1
-43.9861,-65.6636,278.44,1
-43.9864,-60.284,55.33,1
-43.9087,168.9,-3.35,0
-43.9696,169.2,52.8,7
-43.9729,169.422,106.37,9
-43.9997,170.131,564.71,2
-43.9578,171.265,231.53,2
-43.9579,171.783,62.12,57
-43.8752,-175.748,1961.84,0
-43.8716,-81.8964,1372.67,0
-43.8554,-70.9165,852.83,0
-43.865,-68.848,280.68,1
-43.8275,-68.6004,256.37,0
-43.8919,-68.3976,245.11,1
-43.8519,-68.0943,225.54,1
-43.8387,-67.8019,211.09,0
-43.8057,-65.4584,232.2,3
-43.8082,169.09,6.2,16
-43.8155,170.111,635.59,11
-43.8682,170.468,757.87,5
-43.8565,170.817,1340.9,1
-43.828,171.426,260,5
-43.8756,171.616,153.42,10
-43.889,171.984,71.2,13
-43.8887,172.24,13.21,5
-43.8357,172.532,7.35,0
-43.818,172.739,223,24
-43.8446,172.953,213.66,40
-43.7497,-176.803,1477.46,0
-43.7135,-176.14,1960.78,0
-43.7941,-175.945,1961.04,0
-43.7399,-81.6018,1371.45,0
-43.703,-73.3336,105.48,0
-43.7544,-72.3544,92,3
-43.7411,-69.9977,719.63,1
-43.7973,-67.5999,192.68,0
-43.7292,-67.3005,167.95,0
-43.7738,-65.7355,272.17,3
-43.7314,169.3,16.9,8
-43.7101,169.5,35,2
-43.7643,171.226,394.74,0
-43.7326,171.833,209.13,10
-43.7238,173.101,132.05,4
-43.6111,-176.96,1396.52,0
-43.6059,-176.397,1961.18,0
-43.6415,-81.3837,1371.69,0
-43.6215,-72.0004,142.41,1
-43.6181,-71.7978,251.52,0
-43.6999,-71.407,580.77,0
-43.6746,-70.8416,948.71,0
-43.6187,-70.1237,729.48,0
-43.6429,-68.9423,350,0
-43.6894,-67.0945,358.71,0
-43.6796,-66.799,308.37,0
-43.6002,-66.5049,227.5,4
-43.6171,-65.6056,445.78,0
-43.602,146.8,7.35,3
-43.6416,170.185,993.66,3
-43.6278,171.418,458.8,3
-43.6281,171.626,336.12,18
-43.6967,172.164,69.59,51
-43.6728,172.396,19.81,87
-43.6296,172.617,248.64,327
-43.6448,172.862,465.7,62
-43.5202,-176.602,1960.96,0
-43.5158,-81.107,1372.71,0
-43.5656,-72.3443,145,0
-43.5386,-71.5941,368.8,2
-43.557,-70.5994,909.28,2
-43.5724,-70.3615,916.24,0
-43.5003,-69.1276,363,1
-43.539,-66.2974,212.46,0
-43.5106,-65.4427,219.62,1
-43.518,146.341,745.64,6
-43.5428,146.6,42.44,7
-43.5782,169.674,16.02,7
-43.5196,171.796,343.93,0
-43.5489,172.001,180.55,14
-43.5055,172.245,144.56,11
-43.4721,-177.117,1394.58,0
-43.4156,-80.8889,1372.39,0
-43.4088,-73.277,115.07,1
-43.4725,-72.1453,48.68,3
-43.4867,-70.8118,713.44,0
-43.4334,-66.075,97.52,0
-43.4137,146.939,84.73,0
-43.4892,147.144,67.91,5
-43.4163,169.822,12.66,4
-43.4795,169.999,163.64,26
-43.4177,170.184,216.91,31
-43.444,172.5,42.53,126
-43.4293,172.713,6.39,144
-43.3945,-176.898,1960.87,0
-43.3756,-72.3768,443.68,1
-43.3362,-72.0209,264.98,1
-43.3516,-71.5026,4293.44,1
-43.303,-70.8928,650.5,1
-43.3409,-65.9002,99,0
-43.3125,-65.6998,19.36,3
-43.3715,-65.3048,205.27,102
-43.3106,-65.1373,20.7,37
-43.3726,146.131,1.1,3
-43.3601,147.375,288.5,2
-43.3409,171.606,565.73,1
-43.3277,171.791,576.33,30
-43.3674,172.093,272.19,23
-43.2602,-177.354,1394.96,0
-43.2909,-177.14,1960.78,0
-43.2366,-80.5026,1371.77,0
-43.2003,-72.4576,52.53,2
-43.2985,-69.1263,367,0
-43.299,-65.5001,26,15
-43.2528,-64.9701,19.54,14
-43.2354,146.825,513.53,8
-43.2703,147.147,9.98,3
-43.2007,147.75,111.17,24
-43.2254,170.153,6.85,1
-43.292,170.406,109.32,10
-43.2267,171.941,430.33,12
-43.2999,172.373,135.68,43
-43.2178,172.75,12.35,48
-43.1387,-177.492,1961.23,0
-43.1378,-80.2918,1373.7,0
-43.1384,-73.6171,11,1
-43.1029,-73.2159,117.62,0
-43.1947,-71.9001,364.48,1
-43.1753,-71.6999,341.89,2
-43.1713,-71.3896,664.89,0
-43.1293,-65.2636,116.2,50
-43.1167,146.225,997.02,16
-43.1313,146.983,22.61,11
-43.1504,147.326,34.23,12
-43.1436,148.002,112.8,5
-43.1523,170.576,60.7,11
-43.1007,171.775,613.46,26
-43.177,172.225,991.74,27
-43.1502,172.525,316.05,28
-43.0446,-177.708,1960.27,0
-43.0344,-80.0748,1372.3,0
-43.0015,-71.0768,718.24,1
-43.0997,-70.901,630.24,0
-43.0834,-65.4429,94,2
-43.0842,-65.0423,27.05,0
-43.023,-59.7577,57.31,0
-43.0475,146.713,218.63,21
-43.0079,147.493,44.36,6
-43.0078,171.572,643.77,30
-43.0371,172.72,133.14,30
-42.9119,-178.009,1960.83,0
-42.9245,-79.9134,1372.67,0
-42.9445,-73.6664,17,0
-42.9564,-72.6356,4.46,1
-42.9968,-72.4424,261,0
-42.9967,-71.5366,616.34,3
-42.9089,-71.3263,589.73,6
-42.941,-65.5631,150,0
-42.9438,-65.1602,41.45,18
-42.9629,146.41,1257.6,0
-42.9286,146.88,629.82,17
-42.9797,147.1,93.19,14
-42.9277,147.305,141.75,282
-42.998,147.709,15.03,0
-42.9714,147.904,122.52,12
-42.9829,170.68,32.34,6
-42.9567,171.017,121,1
-42.9139,172.573,322.27,8
-42.9406,172.9,153.39,9
