34.537496,115.429337,#424235
34.580845,119.084841,#25373a
34.5760819,126.4859762,#26383a
34.580906,127.2522889,#3a3f37
34.5948584,127.8053694,#2e3b39
34.585856,129.894541,#2c3a39
34.5718912,131.5333496,#eb811b
34.584255,131.9999866,#79562d
34.5599594,132.2451935,#825a2b
34.574272,132.448368,#77562d
34.5582542,132.6602783,#634e30
34.598919,133.68103,#313c38
34.514313,134.35471,#3f4136
34.502393,134.978062,#26383a
34.5004183,135.655715,#654f30
34.586628,135.834533,#484434
34.5888323,136.171741,#8b5d2a
34.509168,136.721509,#2b3a39
34.540348,137.074478,#eb811b
34.541443,137.282394,#eb811b
34.545891,137.502365,#eb811b
34.546792,137.811568,#eb811b
34.547899,138.061454,#eb811b
34.548539,138.242725,#eb811b
34.548989,138.482169,#eb811b
34.550164,138.706974,#eb811b
34.558617,139.081622,#eb811b
34.546973,139.908206,#b26c23
34.67026,-125.841013,#eb811b
34.6689678,-120.4212606,#353d38
34.6104719,-120.0565094,#664f30
34.648675,-119.126516,#b66d23
34.675922,-118.777139,#c87420
34.6550102,-118.4663493,#b16b24
34.699798,-118.137123,#a76825
34.613248,-117.299558,#be7022
34.662497,-116.9543,#c37221
34.633701,-116.616969,#eb811b
34.61861,-114.6408717,#9b6327
34.688039,-113.513019,#eb811b
34.628778,-112.323875,#d7791e
34.634673,-111.356067,#eb811b
34.609264,-110.119881,#eb811b
34.676342,-109.940079,#eb811b
34.657975,-109.14395,#eb811b
34.6162019,-107.388388,#eb811b
34.6378683,-106.7808483,#d6791e
34.650109,-105.956434,#eb811b
34.699879,-105.702435,#eb811b
34.6608259,-101.546728,#ba6f22
34.6755383,-100.919025,#9f6427
34.6296134,-100.6869988,#eb811b
34.683836,-100.489523,#9b6327
34.61925,-100.1890667,#976228
34.6817833,-100,#956128
34.6814,-99.7999167,#936028
34.6666,-99.6011167,#905f29
34.6376333,-99.3995333,#8e5e29
34.6378667,-99.20025,#8e5e29
34.6379333,-98.9994333,#8d5e29
34.6307667,-98.8004,#8f5f29
34.6314,-98.5985833,#8c5e2a
34.6105598,-96.9675627,#8a5d2a
34.68155,-95.934912,#68502f
34.651491,-95.727606,#7f592c
34.699539,-95.314132,#675030
34.662807,-95.099116,#6d522f
34.6965667,-94.1968667,#8a5d2a
34.635972,-92.456555,#574a32
34.6882709,-90.3901989,#4a4534
34.6734267,-89.9656517,#534833
34.6325966,-89.2188766,#5f4d31
34.6003747,-88.1857936,#675030
34.6846833,-87.5676,#664f30
34.68526,-87.3103916,#68502f
34.6195561,-86.105015,#6b512f
34.6817328,-85.5828751,#80592b
34.6459765,-84.981198,#76552d
34.699741,-84.7271504,#75552d
34.6775332,-83.9998104,#b56d23
34.699456,-82.877693,#7d582c
34.6277904,-82.473185,#23373b
34.6278005,-82.1034615,#71542e
34.6152783,-81.8997793,#675030
34.600172,-81.017556,#604d31
34.650639,-80.292589,#624e30
34.612866,-80.00171,#494534
34.696064,-79.786237,#3c4036
34.602942,-79.020001,#353d38
34.670082,-56.1856079,#eb811b
34.6949844,-54.9656105,#eb811b
34.60873,-38.9276466,#eb811b
34.612762,-38.10186,#eb811b
34.603143,-27.096827,#eb811b
34.6140783,-23.0641816,#eb811b
34.609514,-20.520971,#eb811b
34.689287,-20.355154,#eb811b
34.618062,-14.923851,#eb811b
34.674586,-14.462746,#eb811b
34.698759,-14.274569,#eb811b
34.645833,-12.588156,#da7a1d
34.6407294,-8.6121654,#eb811b
34.620257,-6.127943,#434335
34.6759733,-5.32917,#7c572c
34.64818,-5.11901,#23373a
34.654278,-4.280559,#956128
34.6708766,-3.8702,#ba6f22
34.6445816,-3.38817,#a16526
34.6419099,-2.8030159,#885c2a
34.6837739,-2.5788039,#a16526
34.684825,-2.140055,#a06526
34.67506,-1.91226,#9a6327
34.699401,8.531443,#9c6427
34.624937,9.76264,#69502f
34.694777,10.714816,#23373b
34.655084,14.0057675,#eb811b
34.65513,15.861407,#e77f1b
34.614434,27.843436,#e57e1b
34.615278,30.402456,#eb811b
34.679249,32.599751,#323c38
34.676277,32.800051,#574a32
34.6994171,33.0998229,#25373a
34.62871,36.10257,#323c38
34.6679467,36.2976694,#81592b
34.6919632,36.5003662,#996228
34.699817,37.26258,#eb811b
34.600087,38.406691,#936029
34.63129,38.588467,#926029
34.60029,40.93988,#69512f
34.640488,43.694442,#e37e1c
34.661424,44.7522939,#eb811b
34.6819229,46.8925933,#cf761f
34.6997597,50.8782627,#b36c23
34.699661,51.844163,#c47221
34.683414,58.798182,#b16b24
34.6438833,64.6784965,#eb811b
34.6823119,69.4122935,#eb811b
34.619558,69.704333,#c57221
34.6859084,70.1970395,#ab6925
34.6238512,70.8054378,#a16526
34.675994,72.99145,#b56d23
34.605552,76.087365,#eb811b
34.6525733,76.34723,#eb811b
34.62356,77.625213,#eb811b
34.699934,92.903606,#eb811b
34.600826,97.9937819,#eb811b
34.653687,99.6994479,#eb811b
34.652944,100.612628,#eb811b
34.691021,102.487503,#eb811b
34.677625,108.146467,#b76d23
34.6370849,108.8626708,#eb811b
34.682069,109.369621,#8c5d2a
34.695,111.540381,#a36626
34.667466,111.875533,#926029
34.609051,112.161326,#8a5d2a
34.6621449,113.0002816,#81592b
34.60122,113.68362,#675030
34.6459733,117.3995439,#23373b
34.6429596,126.2673618,#26383a
34.630397,126.696901,#eb811b
34.6881019,126.9022226,#333d38
34.6323659,127.6270519,#363e37
34.6193999,128.5476049,#4d4634
34.6727233,131.7277483,#353d38
34.612106,132.866013,#eb811b
34.622993,133.07399,#3b3f37
34.603018,133.945253,#25383a
34.66933,134.170607,#4f4733
34.6476468,135.1421942,#393f37
34.632559,135.400882,#3a3f37
34.699936,135.591974,#434235
34.6821977,136.0005936,#895d2a
34.649928,136.519453,#2a3939
34.697811,137.680237,#3a3f37
34.682885,138.8767766,#4a4534
34.661043,139.301416,#eb811b
34.643985,140.081047,#23373b
34.779205,-120.6123133,#3c4036
34.725532,-120.219878,#75552d
34.7704176,-119.9369875,#976228
34.7881166,-118.60776,#b26c23
34.7892418,-118.3259568,#a76825
34.7514803,-117.1678281,#ad6a24
34.793514,-116.492915,#976128
34.718925,-116.3003783,#a16526
34.727522,-116.09782,#986228
34.7174684,-115.7709364,#ae6a24
34.750371,-115.511653,#a96825
34.726134,-114.400177,#7a572c
34.766564,-114.199574,#8e5e29
34.798615,-112.4507817,#d0771f
34.739316,-112.144058,#eb811b
34.7527934,-111.9577774,#bf7022
34.720553,-111.7188085,#d0771f
34.793148,-109.49543,#eb811b
34.7999049,-107.275379,#eb811b
34.7982966,-107.00016,#db7b1d
34.75413,-106.254575,#eb811b
34.74616,-105.463984,#eb811b
34.785678,-105.258016,#eb811b
34.7536828,-98.3526147,#8c5e2a
34.7002833,-97.2396333,#845a2b
34.791291,-94.949423,#8b5d2a
34.7924667,-94.0442,#6d522f
34.7558167,-92.2625333,#504733
34.791155,-92.0673033,#454335
34.73805,-89.4237666,#654f30
34.7283833,-88.5609333,#614e30
34.7895667,-88.19985,#6b512f
34.7594667,-88.0003,#634f30
34.7193333,-87.79995,#5e4d31
34.7213763,-87.0968528,#6b512f
34.7286573,-86.741527,#78562d
34.7035286,-86.3775089,#6b512f
34.744819,-85.918104,#6f532e
34.706193,-84.458003,#905f29
34.729687,-83.71707,#986228
34.780293,-83.400243,#956128
34.7272247,-83.1927186,#e47e1c
34.7632885,-82.3113601,#79562d
34.7856333,-81.038861,#654f30
34.785298,-80.442498,#634e30
34.7362799,-79.4839257,#434235
34.7966967,-77.3655102,#2a3939
34.7386871,-61.2021899,#eb811b
34.708855,-47.31654,#eb811b
34.702625,-38.7594333,#eb811b
34.7974933,-38.5885016,#eb811b
34.758377,-37.922417,#eb811b
34.7126133,-30.5457933,#eb811b
34.706688,-26.900982,#eb811b
34.7035833,-22.8741333,#eb811b
34.7968783,-22.6753583,#eb811b
34.779738,-12.453027,#eb811b
34.7662353,-8.4906935,#eb811b
34.723348,-7.234212,#eb811b
34.700156,-6.37953,#2f3b39
34.7734833,-5.93988,#4b4534
34.7911733,-5.7591083,#6b512f
34.766102,-4.432569,#c57320
34.7844016,-3.2003049,#8d5e29
34.74229,-2.998226,#8c5e2a
34.734635,-2.343505,#a26626
34.723127,8.32238,#a16526
34.7254981,8.7519388,#956128
34.7544555,8.92733,#946028
34.7204433,10.0942483,#6c522f
34.7208733,27.638185,#eb811b
34.766387,30.166576,#eb811b
34.7804233,30.8762366,#eb811b
34.754796,32.401339,#23373b
34.720935,33.303746,#926029
34.7999001,33.5037022,#2c3a39
34.763008,35.931137,#23373b
34.7157454,36.7218447,#976128
34.73777,38.003513,#eb811b
34.74928,38.721189,#976228
34.768312,40.259988,#7b572c
34.796235,40.599137,#6d522f
34.734505,40.802031,#69512f
34.723359,44.32097,#eb811b
34.754654,48.438985,#eb811b
34.7139342,51.1223267,#ae6a24
34.7005,58.246309,#b46c23
34.797209,58.461502,#ae6a24
34.7497266,64.5145199,#eb811b
34.741074,66.9954611,#eb811b
34.7078301,69.0947365,#e67f1b
34.7277124,70.9779158,#a86825
34.745581,98.123463,#eb811b
34.732786,100.808591,#eb811b
34.791224,102.672165,#eb811b
34.7861289,104.2024917,#eb811b
34.724546,104.949086,#d3781e
34.757716,105.149801,#cd761f
34.767713,105.354795,#ca7420
34.716226,105.551206,#c37221
34.760915,105.7893849,#e47e1c
34.700366,110.262755,#875c2a
34.704051,110.995443,#895d2a
34.7824116,111.1698166,#8a5d2a
34.707143,111.345763,#9f6527
34.776845,111.727249,#986228
34.759484,112.049681,#8b5d2a
34.741881,112.298534,#7d582c
34.774672,112.500161,#7a572d
34.771412,112.72191,#7b572c
34.7089366,113.1988583,#6e522e
34.755331,113.493361,#5e4d31
34.727053,113.900091,#474435
34.755195,114.099884,#454335
34.773243,114.301796,#414236
34.788175,114.599997,#3f4136
34.7484185,114.8199124,#eb811b
34.70699,115.049664,#414236
34.799891,115.582259,#2d3b39
34.760464,117.255141,#323c38
34.793188,119.083691,#26383a
34.746662,125.8954072,#3a3f37
34.7837448,126.5185655,#2e3b39
34.7913369,127.096431,#604d31
34.7615549,127.335892,#323c38
34.799956,127.559192,#26383a
34.754863,127.9924179,#9c6427
34.7946309,128.383781,#293939
34.715354,129.499037,#24373a
34.707909,129.701368,#2c3a39
34.7686833,131.927455,#2d3a39
34.7523683,132.7282816,#865b2b
34.70007,133.2927,#976228
34.748638,133.498077,#eb811b
34.739205,134.399903,#27383a
34.7791048,134.6063095,#3a3f37
34.747738,134.807608,#2a3939
34.7981872,134.9980468,#444335
34.7830238,135.7999572,#25383a
34.7457861,136.3598063,#644f30
34.7102059,136.9182322,#2b3a39
34.782097,137.095978,#2c3a39
34.704843,137.366091,#2a3939
34.727206,137.899736,#2d3a39
34.773912,138.100374,#3c4036
34.7915883,138.30517,#23373a
34.755561,139.095931,#eb811b
34.721272,139.555054,#eb811b
34.704216,139.800629,#eb811b
34.824474,-125.729713,#eb811b
34.867943,-120.398574,#68502f
34.8201429,-119.46228,#b26c24
34.834034,-119.282382,#c57221
34.83371,-119.086502,#eb811b
34.838417,-118.8627167,#bd7022
34.831369,-116.712078,#996228
34.878371,-115.645506,#b36c23
34.8028172,-115.3005213,#9c6427
34.823787,-115.099837,#a76825
34.878955,-114.800101,#926029
34.8637202,-114.5996921,#5e4d31
34.83267,-113.732605,#eb811b
34.806191,-112.662608,#d1771f
34.8994615,-111.6416921,#eb811b
34.804107,-111.436733,#eb811b
34.882913,-110.093991,#dc7b1d
34.86649,-109.788477,#e47e1c
34.886333,-109.097069,#eb811b
34.8511966,-106.7999533,#db7b1d
34.829194,-105.019402,#eb811b
34.868842,-104.622617,#eb811b
34.893798,-104.36646,#eb811b
34.898681,-103.354233,#d5781e
34.800559,-103.214076,#d0771f
34.80055,-101.8488333,#be7022
34.8689616,-101.3974133,#ac6924
34.8952616,-100.593635,#a86825
34.8926716,-100.3295566,#a06526
34.8501084,-98.1708745,#8d5e29
34.8624,-97.3289667,#885c2a
34.8549269,-96.9661637,#8a5d2a
34.851288,-95.804021,#74552d
34.875372,-95.599065,#6f532e
34.8970215,-92.4012438,#4a4534
34.8042452,-91.8768871,#4d4634
34.8039933,-91.68922,#4a4534
34.8255667,-91.5001167,#474435
34.8675833,-91.2999833,#424235
34.847216,-90.2638219,#444335
34.8618231,-90.0655816,#4f4733
34.826298,-89.857227,#c07121
34.8443991,-89.6408792,#5b4b32
34.8595979,-88.4003267,#614e31
34.8995,-86.9073333,#7b572c
34.8998217,-86.5271286,#79572d
34.8339364,-85.4475412,#9a6327
34.8535543,-85.0174692,#81592b
34.8835249,-84.5114359,#b36c23
34.879376,-84.296627,#936029
34.8721159,-83.567072,#9e6427
34.8645998,-83.0501964,#e9801b
34.812694,-82.653521,#8a5d2a
34.858167,-81.851426,#6e532e
34.8065468,-79.2166782,#404136
34.8004962,-78.9909676,#414236
34.8570173,-76.3694997,#5a4b32
34.828461,-61.582937,#eb811b
34.815132,-60.9840268,#eb811b
34.8943985,-60.7562462,#eb811b
34.8011398,-55.8673553,#eb811b
34.8257827,-54.7025604,#eb811b
34.8636466,-47.1561133,#eb811b
34.8895266,-38.4220116,#eb811b
34.898972,-37.748314,#eb811b
34.8294267,-30.3248833,#eb811b
34.815267,-26.694312,#eb811b
34.890045,-22.47532,#eb811b
34.871041,-20.17286,#eb811b
34.816757,-14.705502,#eb811b
34.870572,-14.2353,#eb811b
34.879205,-6.2977483,#23373b
34.8273983,-6.11821,#26383a
34.8002114,-5.5694398,#825a2b
34.8693416,-5.3432433,#aa6925
34.83026,-5.09836,#23373a
34.809439,-4.6694979,#cc751f
34.83109,-3.719635,#a46626
34.885977,-1.9065379,#966128
34.845824,-1.6984699,#8c5e2a
34.8793842,-1.2968242,#af6a24
34.887779,2.811105,#ac6924
34.800395,9.111216,#946028
34.892952,10.716246,#534833
34.8854994,14.2048018,#eb811b
34.801685,15.744001,#e87f1b
34.804318,24.12469,#23373b
34.8435592,32.6991195,#9a6327
34.823082,32.91949,#9b6327
34.8820424,36.1330462,#8d5e29
34.8939943,36.3459277,#ad6a24
34.8563006,36.902575,#956128
34.804704,37.79878,#b46c23
34.8641349,38.855439,#956128
34.856002,39.035558,#8f5f29
34.844596,41.00583,#70532e
34.880321,43.442838,#e37e1c
34.895957,44.210554,#eb811b
34.851891,44.6195549,#eb811b
34.8781166,46.9619751,#eb811b
34.845223,50.599451,#d4781e
34.8991435,51.140515,#ac6a24
34.891044,58.657725,#af6b24
34.873141,58.862862,#b46c23
34.8634133,64.3377516,#eb811b
34.8198695,67.1991766,#eb811b
34.8083546,67.401277,#eb811b
34.8062833,67.5779303,#eb811b
34.8497424,67.7448076,#eb811b
34.8129583,67.9264915,#eb811b
34.8741401,68.0999205,#eb811b
34.8693032,69.2138508,#eb811b
34.8719662,71.1524968,#ab6925
34.858277,72.952423,#9f6527
34.805163,77.525632,#eb811b
34.83562,98.43266,#eb811b
34.8362659,99.600266,#eb811b
34.80853,104.759458,#dd7c1d
34.808865,107.868088,#d6791e
34.87158,108.082882,#c17121
34.874047,109.470803,#8e5e29
34.8750719,109.6681065,#8b5d2a
34.871776,110.442066,#875c2a
34.889876,110.699844,#885c2a
34.8614914,113.0528742,#574a32
34.863727,113.321027,#5d4c31
34.845797,113.6896862,#504833
34.862599,126.313574,#2b3a39
34.872479,126.723175,#eb811b
34.802205,127.760939,#494534
34.8469179,128.210615,#7e582c
34.8125108,128.7050678,#293939
34.890515,132.092825,#353d38
34.8110979,132.4065613,#956128
34.8524971,132.9966278,#80592b
34.8935866,133.200345,#986228
34.800026,133.740005,#eb811b
34.8224029,133.9990844,#434335
34.873085,134.200104,#78562d
34.8380649,135.2366566,#80592c
34.8655412,135.4433655,#534933
34.869889,136.000942,#8f5f29
34.800256,136.1831,#70532e
34.842896,136.599944,#25373a
34.8678783,136.8156583,#313c38
34.885487,137.343033,#634e30
34.83272,137.536717,#3e4036
34.826041,138.57082,#eb811b
34.885982,139.70721,#eb811b
34.880043,139.931017,#eb811b
34.828979,140.145615,#eb811b
34.975748,-125.620146,#eb811b
34.9797943,-120.5707311,#303c38
34.937397,-119.6274087,#a06526
34.999904,-118.949672,#845a2b
34.9367066,-118.471525,#c27221
34.900212,-118.164834,#a96825
34.989465,-117.504242,#a56726
34.9235083,-117.299225,#a06526
34.9024016,-117.0411633,#a06526
34.9721861,-116.8527532,#b46c23
34.9895057,-116.5861052,#956128
34.941302,-116.274622,#eb811b
34.972692,-115.3962,#bc6f22
34.99998,-114.407316,#a06526
34.953518,-114.145019,#9d6427
34.97366,-113.940173,#eb811b
34.909498,-112.848485,#d5791e
34.9082083,-111.84811,#d0771f
34.999967,-111.458467,#eb811b
34.998025,-110.620295,#d7791e
34.970074,-110.441781,#d97a1d
34.9166666,-110.2698633,#d97a1d
34.9915067,-109.962335,#de7c1c
34.946375,-109.401857,#eb811b
34.921646,-108.88932,#eb811b
34.92691,-108.68914,#eb811b
34.955288,-108.506187,#eb811b
34.9584948,-108.006491,#eb811b
34.997922,-106.646464,#d97a1d
34.9967533,-105.39976,#eb811b
34.985369,-105.165381,#e77f1b
34.969515,-104.837113,#dd7b1d
34.917748,-104.118299,#eb811b
34.947281,-103.801893,#eb811b
34.969245,-103.561609,#eb811b
34.9849689,-101.845558,#bf7121
34.9315183,-101.6353566,#ad6a24
34.91524,-101.0470292,#eb811b
34.91137,-100.8007217,#a96825
34.9681181,-97.999032,#8c5e2a
34.900451,-95.322954,#6e532e
34.957542,-94.833813,#634e30
34.98005,-94.0938667,#6d522f
34.97775,-92.13769,#4c4634
34.9255633,-91.1264233,#474435
34.9739343,-90.9496656,#414236
34.9465153,-89.4315117,#675030
34.9460443,-89.2024533,#654f30
34.9536478,-88.9998137,#6f532e
34.9460343,-88.799986,#664f30
34.9310323,-88.5977461,#5a4b32
34.9075669,-85.7984189,#6f532e
34.9647795,-85.186677,#78562d
34.9446409,-84.6924639,#8f5f29
34.99993,-83.382712,#a06526
34.917503,-82.860435,#7d582c
34.980252,-82.460175,#895c2a
34.934828,-82.202009,#845b2b
34.9759283,-81.003835,#4b4534
34.9768863,-80.5004861,#664f30
34.9891379,-80.299915,#5e4c31
34.96347,-80.0507491,#564932
34.901463,-79.801469,#494534
34.978894,-79.597154,#5a4b32
34.96788,-78.879739,#363e37
34.971981,-76.97196,#25383a
34.956142,-61.41392,#eb811b
34.9439471,-60.6128763,#eb811b
34.9099121,-55.6011467,#eb811b
34.99654,-55.3873519,#eb811b
34.9207191,-54.5102272,#eb811b
34.98513,-38.2483016,#eb811b
34.9462467,-30.1027067,#eb811b
34.908512,-26.516017,#eb811b
34.978295,-22.2852016,#eb811b
34.952518,-20.003427,#eb811b
34.986818,-14.517489,#eb811b
34.921661,-14.020618,#eb811b
34.935273,-12.34231,#d97a1d
34.915688,-8.3453393,#eb811b
34.91024,-7.080604,#eb811b
34.9880482,-5.5388582,#554932
34.9967783,-4.8999183,#c87420
34.9634383,-4.400135,#d6791e
34.9898662,-3.0825296,#6b512f
34.930235,-2.87752,#815a2b
34.905003,-2.676398,#524833
34.909488,-2.492627,#494534
34.9314416,-2.30189,#6d522f
34.946369,-2.096846,#7c582c
34.900003,8.535904,#a36626
34.967522,9.226843,#926029
34.910909,10.074914,#69512f
34.9954032,10.8990135,#333c38
34.948751,15.625522,#e87f1b
34.999287,24.058178,#23373b
34.92558,24.778742,#23373b
34.940623,24.999728,#835a2b
34.969208,25.2116,#a66725
34.9994415,25.4285165,#2d3b39
34.943227,27.500245,#e57e1b
34.930402,29.931756,#eb811b
34.950641,32.305454,#303c38
34.953114,32.52055,#72542e
34.9252782,33.0983698,#b16b24
34.950266,33.3002141,#8e5e29
34.9794466,33.6998885,#23373b
34.9780456,33.9001699,#27383a
34.91193,34.068882,#eb811b
34.9382076,36.7391231,#8c5e2a
34.914798,37.251792,#eb811b
34.909738,39.209042,#8b5d2a
34.938533,39.387403,#8c5e2a
34.962425,39.5660943,#7f592c
34.999995,40.395062,#78562d
34.930727,40.785416,#73542e
34.902406,48.551537,#e77f1b
34.900264,50.8556831,#b86e23
34.998167,51.749771,#c27221
34.9619448,64.1837132,#eb811b
34.9135211,68.3002811,#eb811b
34.9340734,68.4861456,#eb811b
34.9817055,68.6674745,#eb811b
34.999413,68.8503149,#eb811b
34.9215228,69.4129569,#eb811b
34.900093,92.934028,#eb811b
34.915929,98.2140959,#eb811b
34.925148,99.399834,#eb811b
34.94389,100.882866,#eb811b
34.902413,102.85805,#eb811b
34.999846,104.688116,#e37e1c
34.9108199,105.66911,#c87420
34.982503,107.554243,#cc751f
34.99796,107.767372,#c87420
34.9146496,109.8770432,#946028
34.964556,110.900095,#875c2a
34.99061,113.525431,#554933
34.965399,114.8409963,#eb811b
34.936944,117.192131,#363e37
34.9998375,126.4934252,#333c38
34.982242,126.897488,#eb811b
34.947655,127.26533,#614e30
34.975451,127.6657669,#3a3f37
34.964712,128.0425109,#2f3b39
34.9161312,128.5322871,#3e4036
34.996523,129.173383,#23373b
34.900705,129.377939,#2f3b39
34.958029,132.6876069,#996227
34.9998235,133.3996921,#855b2b
34.9885421,133.6054551,#77562d
34.9788808,134.3997216,#564a32
34.974342,134.603043,#eb811b
34.94794,134.865687,#544933
34.99996,135.09353,#7a572d
34.915106,135.643364,#895c2a
34.996501,136.300565,#825a2b
34.99983,136.96412,#3e4136
34.9753433,137.1824183,#23373b
34.9783058,137.6724243,#8d5e2a
34.9110717,137.8972625,#72542e
34.9946366,138.3003933,#363e37
34.908847,138.79953,#2c3a39
34.949201,139.000464,#614e31
34.931223,139.225595,#2b3a39
34.9269934,139.4773795,#293939
35.0276644,-120.2753928,#78562d
35.0996095,-120.0686744,#8c5d2a
35.0089842,-119.8439346,#966128
35.05802,-119.272786,#6d522f
35.091751,-118.183174,#b36c23
35.0174399,-117.9899599,#a86825
35.0043216,-117.80011,#a16526
35.0787233,-116.4005516,#976228
35.053851,-115.600073,#a96825
35.038991,-113.083459,#db7b1d
35.0000967,-112.3891083,#d4781e
35.099497,-111.6829253,#eb811b
35.099788,-110.967549,#db7b1d
35.0546167,-110.7909,#d7791e
35.082453,-109.800618,#ea801b
35.0934499,-109.59975,#e47e1c
35.003347,-109.228034,#eb811b
35.0441879,-108.2977035,#eb811b
35.016724,-107.782776,#eb811b
35.0749868,-107.5837113,#eb811b
35.0332894,-107.3780936,#e8801b
35.034203,-107.162834,#eb811b
35.0329445,-106.9432926,#df7c1c
35.0618092,-106.4445402,#ea801b
35.0707673,-106.2109563,#eb811b
35.00483,-106.0005133,#eb811b
35.004803,-105.798743,#eb811b
35.0047933,-105.6005633,#eb811b
35.010783,-104.501386,#d87a1e
35.064355,-104.278493,#d1771f
35.09265,-104.074242,#cb7520
35.006699,-103.138337,#eb811b
35.026996,-102.902811,#eb811b
35.045167,-102.683412,#eb811b
35.06237,-102.474578,#eb811b
35.098498,-102.020488,#eb811b
35.036013,-101.2015139,#b66d23
35.0807616,-100.2379033,#a26626
35.0987219,-98.4362554,#8c5e2a
35.0828433,-98.2318067,#8b5d2a
35.042027,-97.3759359,#895d2a
35.0983328,-96.9317887,#81592b
35.034498,-95.883424,#665030
35.092422,-95.459094,#6d522f
35.0902788,-95.2395922,#69512f
35.002549,-95.051026,#78562d
35.0799333,-94.2634333,#6f532e
35.081184,-91.94297,#eb811b
35.037394,-90.776769,#574a32
35.0748635,-90.0005592,#4a4534
35.078915,-89.79996,#5c4c31
35.099837,-89.576295,#eb811b
35.043764,-85.60094,#6f532e
35.024074,-85.3784098,#77562d
35.080681,-84.4948929,#895c2a
35.011836,-84.125409,#946128
35.080323,-83.2013,#c37221
35.0779414,-82.9937974,#b36c23
35.032106,-82.700511,#8f5f29
35.099303,-82.305569,#eb811b
35.0997476,-82.0756207,#80592c
35.078037,-81.636224,#76552d
35.0617253,-80.7854432,#6d522f
35.050847,-79.200951,#4f4733
35.0018939,-77.223176,#28383a
35.0313382,-76.6927032,#293939
35.096957,-61.226525,#eb811b
35.0274859,-60.3696311,#eb811b
35.0777122,-60.2225113,#eb811b
35.0720748,-55.2001915,#eb811b
35.0276069,-54.292778,#eb811b
35.0141683,-46.999515,#eb811b
