55.8968,37.486,189,11
47.1311,27.594,54.7,12
46.5434,15.4021,432.61,9
62.2077,25.7692,99,5
53.5895,-2.57955,137.7,16
45.2632,-71.9732,217.41,7
38.0784,-0.944739,27,24
55.1075,37.5826,180.9,33
51.4223,10.5364,320.7,9
-33.0456,115.732,4.25,20
53.3737,51.3534,56.12,22
48.9623,8.47104,258,13
58.4399,33.8714,98.59,51
51.6281,11.6922,97.71,4
48.5015,-2.18241,50.96,8
43.3594,-91.1202,206.74,1
53.8449,87.1875,201.5,24
57.4169,34.7761,199.9,12
54.0559,24.9938,172.6,23
-43.2321,-65.3431,52,31
33.7876,-84.2998,272,36
55.8503,49.091,81,11
42.3873,2.54274,768.71,10
55.6235,37.4095,200.25,0
28.1367,110.901,187,1
41.6002,15.8648,35.11,34
51.4234,-1.00709,48.97,13
55.7964,23.5742,131.56,70
51.8473,0.886921,-2.3,30
48.1443,8.02468,306.31,22
55.2539,11.7792,68.85,21
44.8622,19.2088,120,3
-12.2467,33.6521,1515.3,3
50.0247,14.4195,254.3,31
47.6177,14.6823,1640.63,40
58.9284,5.7355,106.45,17
51.9044,-0.183571,108.29,0
48.2321,10.993,530,8
52.4125,9.64838,52,20
55.7927,37.2629,1,18
38.8541,-104.899,1927.74,22
53.816,10.4719,17.73,41
41.1926,16.6044,76.75,16
52.1718,0.100207,-0.34,52
48.5669,11.4738,450.52,24
47.7533,10.525,772.08,4
52.1159,29.1597,115.02,3
55.6321,-1.94071,228.93,15
51.6029,39.2438,109.42,3
18.7743,98.9762,284.12,25
51.0252,13.8053,162.48,18
51.461,12.2024,110,0
52.9561,-1.46407,1204.92,33
54.3755,18.732,-4.41,23
54.5382,58.8551,1230.14,32
51.2608,6.82729,76.43,35
56.5426,36.4531,163.76,8
55.7826,37.8418,175.88,19
51.4861,-2.62803,35.71,31
10.234,106.381,-8.13,6
-36.1687,-71.8175,182.16,13
45.5111,9.2934,163.42,43
55.6988,37.8566,141.12,24
30.5061,-99.9197,562.9,3
50.9981,-3.01895,50.8,3
50.6233,7.04536,216,43
50.5492,31.0455,107.2,4
49.3566,11.2021,355.83,43
64.6885,16.2739,354.6,2
56.0367,-3.96104,227.59,18
53.0988,10.7614,61.18,6
59.385,25.3957,54.48,1
33.0725,131.384,458.69,5
48.4506,8.57425,706,29
50.5094,9.31113,558,8
-22.0918,-70.1992,42.44,8
58.0252,38.7926,112,9
51.5261,45.2885,247.8,16
38.6897,26.7362,18.88,1
51.028,13.4429,252.96,12
49.7696,13.4107,384.35,35
55.7859,49.1177,78.23,4
55.793,37.6157,1,45
50.8332,-0.774178,8,17
34.6783,135.525,19.72,2
60.329,11.2068,192.82,15
50.5481,3.46422,22.25,7
-32.8775,151.366,127.35,28
45.7974,8.64383,328.43,16
55.6333,37.4468,1,10
36.8225,-2.42925,10,30
58.38,45.7909,127.1,24
59.4278,13.5198,65,9
55.7842,37.5964,1,37
39.7307,-86.0453,826.24,4
48.6172,9.46638,365.44,7
42.6176,24.2359,1418.96,16
52.286,4.95066,43,30
48.5931,44.4211,17.1,15
50.2644,-5.04973,60.55,41
47.1402,15.0112,1105.17,17
52.0566,-0.772438,99.7,19
56.7076,11.5497,6.87,8
53.7667,87.1267,197,14
55.8439,9.76357,70,25
40.3401,-3.35688,843.1,17
29.7143,116.007,35.66,18
47.453,11.597,1805.97,3
41.1032,14.776,255.5,26
45.2852,11.2781,67.71,8
51.5329,0.0953793,55,13
59.9241,30.4475,50,22
40.6849,-3.60961,632,15
48.064,8.01572,1217.22,0
45.7597,6.89668,2806.8,15
51.734,114.764,566.5,10
49.2641,-123.171,2.6,24
45.596,24.6809,2473.61,2
60.3114,5.47495,265.6,7
48.4449,12.8705,480,18
49.8586,82.4616,108.81,17
30.734,-88.0491,34.8,7
48.5728,9.23333,280.7,8
38.3703,141.062,0.6,46
41.7448,2.64737,67.7,8
51.6662,-4.02344,23.1,17
44.055,12.0195,100.6,1
30.3338,120.134,20.13,25
52.1806,20.857,88,21
51.3693,-0.447787,92.7,25
53.4074,-2.99053,14.2,39
53.7696,25.051,148.4,25
52.3228,-106.6,517.33,18
51.7691,19.4533,245,40
-37.0274,174.88,35.71,3
46.4051,8.07336,2404.67,38
49.4959,8.67878,340.9,28
56.3506,57.9328,263.65,13
6.22133,125.071,308,5
57.1981,14.3607,180.73,10
47.9611,8.7838,699,26
47.8231,12.3053,567.6,11
54.779,56.1301,106.62,20
51.5399,7.20437,35,49
56.0439,-3.73914,8.6,10
51.1666,-1.44585,107,32
52.7076,41.605,176.17,26
42.8471,-2.71559,522.61,19
55.8176,49.1361,74.48,8
24.8223,-110.571,-0.8,8
41.698,-71.4969,43.4,4
45.1136,2.6721,1647,16
51.83,5.87011,33.3,71
56.238,44.0049,150.6,14
-38.4613,145.304,22.73,2
53.9599,-1.08351,21.4,22
55.811,49.1966,94.95,61
45.1668,5.64197,1064.8,25
53.2533,50.7521,42.37,32
51.4193,46.0467,40.54,26
47.6265,11.629,954.73,41
49.694,10.804,276,70
48.2177,17.2127,131.5,3
-27.446,153.037,32.6,22
52.5074,-1.93176,127.1,15
43.5445,13.6267,115.01,6
41.8527,12.5588,68.19,4
51.109,9.96794,204,6
18.5792,-72.3382,11.67,10
54.2128,49.6242,63.1,55
39.51,-86.3185,681.78,10
48.6706,8.35295,326,58
57.2572,18.8587,11089.5,1
43.744,-87.7113,140,16
50.9261,6.92277,24.02,21
35.7973,139.454,121,55
13.2733,100.935,-0.5,52
44.405,26.0662,100.3,34
56.2881,28.4717,130.9,10
50.5942,10.9847,702,12
44.5093,11.3049,54.4,12
51.6535,-0.287812,113.09,18
49.7053,83.6163,721.9,18
32.6423,35.086,216.8,7
68.9311,30.3864,175.9,10
-27.4606,-53.2147,312.09,16
51.887,-9.7771,92,24
-23.8781,132.382,669.96,8
28.4214,-16.306,208.67,24
44.4723,38.8862,126.32,28
46.4598,15.248,996.06,9
56.585,61.2539,196.6,15
39.8707,116.471,47.8,9
35.9482,139.72,12.54,41
52.1128,7.57321,84.08,46
48.3121,15.4543,383,15
50.346,11.8503,553.6,9
47.7722,15.8096,2041.91,30
50.5195,19.421,408,20
47.3648,10.1906,994,9
60.9083,10.8778,334.23,47
48.134,11.5533,538.48,22
58.3898,33.9141,106.19,27
44.7568,34.3425,782.22,45
60.311,24.9992,48.96,8
34.3929,-119.44,124.78,3
51.9191,19.1049,139.79,100
55.8598,48.8397,121.8,53
64.5116,76.6645,42.37,23
48.5762,7.82872,181.72,16
52.6954,103.715,427.33,14
51.0769,8.39264,449.55,4
53.5149,-1.36466,25.56,2
53.3524,12.9559,55.96,36
-25.0473,132.26,466.5,8
44.3239,15.6744,573.4,23
53.5275,26.9135,184.96,28
49.8957,8.2053,172,34
50.0617,72.9934,504.17,18
63.429,10.5477,8,24
50.881,6.24681,121.79,9
51.667,0.160045,59.79,5
55.7845,49.1712,107.47,8
47.2789,12.3006,1956.42,18
27.8722,-15.4273,69.35,45
47.5081,16.4639,324.54,18
-41.6216,173.953,233.23,17
49.2522,16.5666,319.09,4
55.1694,61.4155,190.78,11
5.76402,-73.1103,2516.39,19
58.5362,31.234,39.01,17
52.3776,-8.19857,602.43,3
61.3668,10.2859,185,15
50.9781,16.9363,9998,25
42.1271,0.31083,460.83,8
58.1201,7.74429,93.99,29
35.66,139.776,30.4,23
58.0088,56.309,133.4,13
55.737,88.4903,245.97,4
45.4548,28.0146,58,28
50.5505,30.2687,111.65,33
49.7738,6.49414,215.1,22
51.638,35.8343,175.4,40
60.9068,29.4073,21.5,16
-20.2736,148.724,56.42,12
-35.6392,150.321,5,2
57.0141,60.7461,297.18,3
47.4816,-0.587017,43.2,18
-34.7125,138.903,381,11
43.2392,76.6659,784.56,24
56.342,-4.7185,22.2,19
47.9948,11.4867,615.6,21
53.9974,48.8736,75.5,11
42.1156,1.07009,678.41,17
49.485,9.27803,413.11,10
60.1449,15.1787,165.18,91
35.5368,139.445,81.2,41
55.1589,25.9947,139.05,11
0.180383,-78.7091,1186.5,18
43.4739,11.2873,604.55,39
52.9797,-0.51503,34,18
52.2876,4.85719,31,13
52.0377,8.84732,90.5,9
55.732,37.7038,1,37
48.4905,11.9691,403.94,3
58.3977,33.9343,87.23,31
38.88,-105.102,3150.44,27
43.255,78.0095,2393.82,5
18.5336,-72.3247,59,18
52.5185,103.884,430.5,25
54.8231,56.0952,151,26
47.575,19.0148,112,33
50.3372,18.6486,243.6,29
45.6821,12.5532,-9.98,21
56.5098,84.9848,89.34,13
56.2573,43.9885,155.45,17
46.7555,7.15218,717.48,37
28.2063,-105.48,1169.5,5
41.6737,-83.736,203.06,12
48.5538,11.9646,448.32,5
47.5623,1.37201,96,13
-34.2705,146.045,191.44,7
12.8962,80.0885,-60,16
49.2733,13.7949,9127.6,6
51.3726,-1.364,99.78,16
47.1362,10.2832,1272.44,36
46.8726,17.9321,157.31,20
51.1071,13.5164,202.01,6
18.5961,98.9555,242.65,9
47.4132,11.2549,947.04,41
10.152,-84.3163,1587.85,54
51.5391,-0.0071266,6.6,7
48.3093,16.5971,179.42,8
49.5075,11.0084,340.1,48
35.802,-81.7793,388.03,3
0,0,210.5,0
55.7396,37.6163,1,30
35.6211,139.791,-4,2
50.6539,10.6791,561.55,3
32.8474,-83.5355,142.7,2
48.7315,133.139,71.19,9
-7.04597,-47.4442,208.26,1
56.038,46.7943,185.32,3
56.3233,60.8703,267.92,25
48.533,9.11814,313.65,46
51.8489,5.16978,7,15
49.4735,11.1983,324.7,11
51.1169,0.159921,82.78,22
52.902,13.6251,123.92,19
45.7171,15.8637,137.8,29
55.9443,-4.76663,48.2,83
14.0488,120.627,5.9,11
57.9726,33.2629,212,12
55.1898,82.8046,94.49,2
55.8488,38.6966,138.06,16
45.6916,6.32119,1330,20
46.1818,15.1881,753.33,6
55.9516,37.1253,1,10
-34.4424,19.479,32.2,16
51.7075,39.1777,168.58,4
39.8839,-75.5354,101.99,8
46.7694,8.67131,551.9,40
35.6798,139.918,62,9
47.3487,5.03481,261,14
54.7363,55.9651,181.77,3
51.2274,51.4289,40.3,45
53.4511,44.57,180.44,13
46.3383,2.60277,268,31
-26.8364,26.557,1390.87,7
54.6757,30.7372,200.7,32
47.2005,11.8454,1125.36,18
54.1604,26.6307,231.19,23
43.062,-78.8731,149,22
56.3922,41.272,94.27,43
51.2377,6.61438,48.3,10
50.1962,39.5801,92.04,7
55.2096,11.7499,37.98,21
41.4941,-81.7006,145,4
55.7439,49.2252,128.16,11
51.6371,5.11485,13,3
54.3699,-0.468857,109.6,26
66.5518,15.3211,670.9,7
53.2196,10.3841,29,14
58.7818,-122.658,318.02,3
50.343,-4.67066,82.94,31
53.4229,12.264,83.29,8
-33.9602,25.6234,7.11,4
50.3408,19.2027,305,20
49.922,18.6196,266.9,17
51.2074,71.3605,108.81,0
61.7154,26.0692,100.3,17
55.6446,37.7265,120.7,23
52.7809,1.01022,37,13
56.0139,92.953,102.6,14
41.3704,21.2482,1237.55,64
49.5738,6.35534,182.31,34
50.0693,-122.947,1853.11,24
53.4128,-2.23692,31.57,13
57.9937,56.2072,122.1,2
47.2004,8.74667,496,45
56.1255,97.3857,374.2,18
51.2042,-0.520835,149.83,12
50.581,43.6849,167.34,12
53.4643,7.51797,2,30
49.4416,6.35209,162.7,3
-38.3417,142.726,81,14
52.3124,-0.070642,5,8
56.7789,61.2278,220.93,5
20.6628,96.8919,890.58,30
50.6972,6.45967,206.62,25
46.5288,74.1385,347.5,9
60.5882,23.5425,122.5,24
43.91,8.06766,32.3,12
51.873,-1.48264,135.88,12
55.7709,49.1205,67.4,7
50.1793,8.70909,105.8,17
45.2231,6.99421,2506,18
39.5673,-75.6693,14.08,2
-31.288,119.784,395.74,1
48.3324,9.18081,707,16
55.5931,37.7505,171.2,30
47.4231,13.0212,1673,15
54.4284,11.1437,6.4,11
-20.6194,-41.6831,726.41,24
52.5596,4.61836,44,12
49.5118,9.15614,511,27
43.7788,7.30071,673,11
37.3875,-5.96356,4.95,2
35.7178,139.771,48.5,44
55.6568,37.6525,177.97,66
50.3818,6.94238,365.3,10
-25.7837,28.2904,1423.42,12
51.5192,-0.148036,40.51,39
45.3191,11.7469,87,11
32.9858,35.7292,436,1
41.5138,0.573659,193.55,10
50.3538,8.7862,179,17
43.2313,131.965,6.07,4
28.2069,-16.5672,1774.73,32
32.7808,-16.9213,906.18,18
40.5515,-122.505,401.4,11
39.6246,116.469,6,27
47.8068,10.2968,721.45,14
45.93,7.68114,2829.26,41
51.2569,-0.192998,205.7,20
47.7666,10.3852,737.15,3
53.6591,28.5834,188.14,9
51.3175,3.37346,2.54,4
42.5568,0.561808,2052.86,100
-42.0853,145.546,130.4,12
46.2611,6.07766,532.3,5
54.2664,13.1235,9.3,7
-33.366,116.154,187.59,8
21.2275,104.221,267.86,5
60.6443,23.4035,109.5,11
27.715,85.5208,1911.71,5
51.3832,7.52185,113.1,10
59.3984,24.6812,27.3,3
33.9468,-117.064,687.14,1
52.4748,52.9636,149,11
54.4724,12.5026,3.02,34
49.5869,-1.26547,42.6,31
48.0977,-1.6492,89.9,24
51.1819,16.7928,140.33,16
44.6484,1.85784,314.01,21
56.4509,38.3265,222.2,5
37.3868,-5.99456,28.91,15
49.4268,14.2233,378,7
19.2951,-69.6038,-77.67,12
51.6429,-0.313594,133.93,14
51.8391,103.827,869.59,21
3.46755,-76.53,1006.16,19
54.8519,84.785,207.3,19
47.672,10.4013,912.9,25
55.7631,49.1588,62.02,3
59.3202,31.7125,36.88,17
49.3198,16.4846,487.8,6
52.0356,-1.39336,160,9
46.3347,-0.677549,71,5
40.6256,23.0656,506.75,6
34.9226,137.213,57.31,108
49.9756,8.50068,99.47,20
62.9204,27.6513,169.51,5
51.3792,10.2589,321.27,7
36.7447,-3.91657,79.4,2
47.3213,11.2366,2277.98,9
30.2659,-97.7385,142.89,28
46.4626,11.3709,1466.87,25
49.7999,9.95985,189.7,12
55.7941,13.8491,174,8
55.8242,49.1649,66.5,24
59.2489,15.1769,55.1,26
54.815,56.0865,138.77,12
57.8856,33.9275,187.2,2
-32.6254,115.879,22,14
41.4165,-107.399,2362.11,7
46.519,12.0046,2060.72,24
49.7114,29.3439,246.58,2
55.5854,42.0123,114.1,9
35.3749,135.864,259.81,1
10.1545,76.174,0.62,15
46.4555,6.89149,527.02,45
58.5014,13.1547,50.7,74
36.2918,127.312,250.08,13
52.1858,0.158201,14.9,30
46.5175,15.4035,1079.21,17
59.986,30.6058,16.96,8
46.4988,15.5873,637.45,11
46.5166,15.5364,868.77,30
45.0737,39.0216,30.77,18
55.5875,60.9289,213.66,10
49.9544,18.6642,268.35,0
49.2498,21.3392,451.96,7
52.4207,8.00545,47,31
47.966,9.39396,640.7,25
48.5133,2.95739,122,5
48.9958,9.5367,285.8,18
42.9677,-72.8949,580.1,17
52.4019,9.71259,47.62,19
54.1548,9.60665,98.5,20
42.4904,-71.8855,578.85,22
48.2105,40.2692,174.35,29
-20.9473,55.6273,161.16,20
65.3335,64.7161,6.1,6
54.6925,30.3176,225.7,4
53.2147,7.41519,-3.71,25
55.6631,37.2795,168.6,13
43.5723,39.7353,30.5,14
16.1521,-61.602,123.9,16
55.449,48.7184,212.9,18
44.1723,5.63001,833,9
46.5918,15.5868,532.23,26
50.9063,7.88947,309,19
47.7938,10.2593,645.37,4
54.0694,27.681,221.87,10
52.0785,5.5997,57.16,8
55.8907,10.0074,54.87,52
-21.5708,133.814,530.79,6
55.6702,-1.8006,9.27,45
28.85,-13.7898,75,7
51.7894,71.0335,339.4,4
55.4754,42.2991,111.7,10
57.2812,9.98144,7.55,25
50.9297,11.8011,303.93,6
53.6855,87.139,237.7,2
7.11238,-73.4318,198.42,1
51.8996,9.10306,137,27
48.8636,18.3718,796.2,6
-26.0171,28.0046,1498.86,39
3.08306,101.54,21,16
51.2026,42.2471,116.5,12
45.4005,9.36907,86.66,2
51.7866,8.36435,75.27,9
45.0323,38.9163,56.42,19
53.7111,49.4236,67.3,9
45.8863,9.10142,1163.7,16
53.4829,-2.35182,28.19,59
15.3287,119.973,13,19
46.555,12.9265,1886.72,6
52.6019,38.4712,180.14,23
46.5295,12.0401,2217.52,21
52.0431,-0.746925,157.89,26
54.7538,55.9631,93.4,30
48.9328,8.95852,231.5,16
32.6448,35.0845,217,37
55.8314,49.0919,55,32
41.9962,-1.68226,381,16
69.0764,33.4164,42.5,19
53.117,-1.62663,309.2,14
45.8667,8.30356,1405.1,19
55.9479,36.7466,186.3,17
52.3375,4.94406,5.9,18
46.3,44.2702,103.3,35
13.1801,123.655,131.36,26
-2.51985,140.741,13.54,25
43.2383,12.4884,646.62,2
43.6898,7.29541,104,15
47.6086,9.89134,788.9,6
51.755,19.455,200.6,32
48.677,20.9504,334.83,53
58.9059,32.0992,46.63,11
44.0346,3.59214,694,15
65.5848,22.162,33,76
-22.245,117.81,625.44,13
57.9919,56.2031,127.4,30
8.24043,99.622,54.93,5
53.8545,9.48525,-1,17
53.8436,24.2411,124.76,31
51.7745,10.6536,755,18
57.9966,56.3286,171.13,0
51.838,10.7687,237.1,10
52.1321,11.6348,58.78,23
50.4651,2.99506,28,32
30.52,114.118,22,23
47.9987,10.1929,650.47,19
48.8752,6.0667,160,14
14.4448,101.369,727.86,11
48.8197,18.5713,574.8,3
43.8377,39.4393,20.4,67
60.23,24.716,46.78,12
53.329,-2.40789,67.7,14
55.9584,-3.20289,43.7,39
44.5135,33.9938,641.79,5
48.5261,9.06263,-1,31
39.7095,-86.187,709.83,5
49.0738,10.3186,494.3,46
45.2907,11.4967,7.35,3
54.7485,83.1277,114.6,42
51.6922,39.2087,148.11,10
56.6823,12.7819,20,2
48.4366,21.805,91.22,18
45.458,40.5285,115.21,13
51.9033,4.59997,-1.79,11
52.2578,10.4293,86.2,19
47.565,14.0414,1121.52,24
56.3157,36.7307,166.37,29
47.739,10.2899,704.01,13
47.4868,19.0396,189.6,23
16.1192,120.54,72.5,13
55.7858,37.7629,153.01,10
36.0223,140.142,19.1,4
51.8404,-8.69144,229,53
53.7,28.4059,192.13,17
47.5811,9.77711,492.99,27
45.8391,34.9212,-4.7,30
47.1067,14.4569,1030.64,21
65.128,25.7949,-26.3,32
50.7369,8.27419,304.16,7
-26.1944,31.0828,1380.36,16
51.9249,15.5435,163.2,2
42.2456,-70.9434,11.19,22
45.8162,11.9214,132.8,18
51.0441,73.9584,386.3,12
57.1716,65.6773,54.65,16
51.2957,9.48845,193,34
53.4685,18.7373,91.3,30
52.4199,0.768341,19.36,10
46.509,15.4472,897.4,27
4.17783,102.372,75.7,15
59.4406,24.7801,-3.83,12
42.0143,12.8211,440,40
47.0988,11.6496,2321.23,15
51.0926,14.1727,309.7,50
55.7829,49.1886,120.7,32
52.1664,6.82653,83,7
48.8217,2.26893,83,30
51.7351,35.2736,200.86,14
41.8556,12.4971,36.82,5
-1.26308,36.8601,1623.56,57
48.8896,8.99105,354,12
38.8082,-77.1543,77.94,17
53.555,9.11553,14.9,6
59.9663,23.4337,-6.72,17
42.8061,-71.3498,68.51,13
-33.9468,151.246,20.1,26
44.8807,6.62194,1208.03,57
51.3749,-0.697439,85.69,13
56.3163,12.9096,39.95,74
66.8441,15.3215,85.2,5
-33.1722,150.205,700.94,11
51.1375,-114.243,1218.61,14
51.7995,-0.0785117,43.4,23
58.3847,24.5038,26.3,42
50.1216,30.2327,205.1,17
52.1295,10.0454,225,18
38.3842,-0.492124,67.32,15
55.2805,23.4445,51.3,35
18.4923,73.8944,522,14
50.1894,39.584,86.68,3
53.1395,13.4465,46.29,6
49.3219,8.45531,100.15,9
-1.70802,29.2639,1462.78,17
18.7149,98.8941,327.62,16
49.048,8.98135,276,27
32.5997,131.642,23.69,4
58.1349,52.6768,144.69,81
52.0276,11.7015,60.22,10
50.6271,4.1997,115.98,19
55.8803,37.4404,1,25
-21.9742,-47.8993,844.96,9
56.225,40.4434,184.66,9
44.96,-63.9974,3.3,23
54.4033,37.4946,261,35
18.7222,99.0231,267,18
54.0788,11.8335,75.1,30
42.331,10.9086,162.52,5
50.6155,6.29229,521.65,36
52.9589,63.7829,178.61,10
59.8288,30.4394,49,21
62.4037,25.9462,90.5,6
51.9815,-3.15823,719.81,54
37.8129,-122.215,145.3,15
44.7656,34.5918,-30,9
44.5729,21.3631,171.73,7
56.4863,-3.03574,134.24,9
47.0439,28.8595,85,10
-8.43741,115.234,406.77,13
58.0714,38.8601,121,50
47.466,12.5522,838.89,19
60.1834,29.2497,109,15
50.175,39.5896,101.8,12
59.4333,24.717,-24.24,9
48.9463,2.70222,35,16
52.2686,9.48986,211.07,11
60.6041,45.8077,128.02,17
14.8415,120.353,118.1,20
50.2338,8.20726,365,44
15.4076,-61.2545,48.1,3
25.1595,77.0348,423.12,0
50.1029,8.49907,117.6,23
53.7618,-9.64042,456.76,29
54.1401,12.0381,-3.71,25
47.2169,12.019,1233.51,21
56.3505,41.3426,137.6,45
52.0061,13.0706,80.2,63
54.7882,56.133,102.3,6
59.9267,10.5742,97.23,38
45.7337,3.96904,437.6,30
6.11882,125.173,38,34
53.3819,-2.48024,27.13,56
9.24028,-83.659,840.3,16
-0.657874,-80.4047,22,14
48.1614,24.2586,859.47,19
65.5173,-19.6783,319,15
47.6788,31.9799,132.51,6
51.2814,-0.601549,19.51,16
50.2045,39.5663,92.87,14
17.5653,120.462,50.13,16
47.1225,12.8213,2275,3
47.1674,39.8714,22.86,9
49.2075,19.2514,468.4,10
46.3477,14.1592,509.8,33
53.36,-6.21058,7.35,7
58.5559,31.2716,24,14
51.2393,7.11018,175,36
51.2078,-3.48445,64,52
48.6748,20.2127,444.34,17
-37.7576,144.938,21.03,11
-1.17818,29.7011,1817.52,13
52.4596,53.0156,117.1,4
52.5846,-2.91548,349.35,33
50.6621,7.31989,329.89,23
44.3697,15.4645,1410,8
55.6564,37.8463,136,11
-23.2043,119.902,487.84,21
58.5395,15.0712,134,11
31.92,35.0324,273.83,7
47.148,6.934,1175.72,10
57.088,15.0061,188.69,11
51.2226,42.4445,115.82,10
46.9313,8.8109,1848.5,6
51.2072,71.3603,107.29,11
43.1222,141.431,19.18,22
41.7724,8.90867,111,13
49.9147,7.07766,144.27,21
18.7577,99.0466,301.02,60
58.0119,56.4019,208.9,5
56.2498,49.4363,130.9,12
22.9554,57.193,573.08,10
43.202,27.9153,53,11
47.5402,6.52685,297.2,14
50.1022,45.373,21.64,1
50.1992,39.5307,88.96,4
55.7671,49.231,124,27
55.7646,37.8528,182,7
39.3675,23.0809,1146.5,62
62.9077,27.6586,276.5,12
55.2504,37.8677,161.1,10
52.1369,0.077591,11.19,14
55.73,49.1344,63.1,10
47.0291,10.5241,2326.98,15
52.0594,-9.51916,106,9
44.6301,7.12673,2498.68,4
66.267,29.0421,264.19,4
46.5218,15.4079,949.26,13
54.0877,84.8391,238.3,7
49.8659,82.4745,109.12,0
50.1444,8.43309,293.26,43
54.7007,55.9321,89.9,20
56.6635,38.7124,186.55,24
49.9253,8.12093,204.9,52
52.4645,81.2275,-9999,43
60.2401,24.981,13.26,9
49.522,81.2172,110.03,13
40.4645,-8.1005,398.6,13
53.9241,27.5266,203.46,23
46.65,15.0732,1374.63,11
52.9758,36.0486,216.63,37
58.0146,56.2374,167.64,11
59.0904,57.6628,343.5,19
43.9218,12.8575,28.5,9
47.072,10.3534,2082.35,16
44.4957,38.904,338.52,22
45.5781,10.746,245.77,31
51.5644,10.3119,156.35,28
45.6908,9.67479,265.07,22
51.3893,39.0028,225.11,6
54.3972,-1.71588,94,21
44.133,20.4864,605.5,14
24.3226,120.749,240,4
46.2492,10.4724,1192.4,23
53.7606,87.1301,204.8,15
51.0556,71.4198,320.7,22
36.1474,-95.9224,210.64,7
50.6677,-1.44182,127,31
55.3114,38.4545,1,20
61.2403,73.392,2.4,13
-33.6849,150.622,181.32,12
52.493,10.6098,91.88,29
52.1014,-7.55491,69,12
56.764,60.9122,271.43,15
49.4453,7.91077,267.5,20
-37.8296,145.014,13.02,21
50.1333,8.45673,232.24,16
32.0602,34.776,33,36
55.7302,37.6282,150.3,21
53.6283,79.5266,-9999,4
25.1424,55.1915,30.61,30
52.3633,10.5638,117.72,87
48.3547,41.6881,71.32,5
52.8187,117.233,735.06,17
47.3331,31.733,-18.29,7
55.2733,37.8954,179.45,1
60.3703,29.4812,11.03,56
50.3681,18.8467,337,29
50.693,8.29552,306.35,51
51.2617,5.34323,35,5
51.641,0.326688,50.96,9
59.918,10.6901,11,10
-23.194,150.941,4.37,12
43.0849,40.8033,30.5,30
60.1519,24.7366,33.3,6
55.4119,38.2366,1,14
58.1036,55.8419,103.3,27
52.4187,4.86813,37,12
55.7013,13.1429,32.08,6
49.538,8.18039,151.2,42
59.3561,6.21282,28.89,11
57.4957,-6.41243,47.72,50
51.7234,36.2026,162.04,4
49.8637,2.27759,97.71,22
37.7423,14.9514,1935.3,30
56.8301,60.6299,263.83,21
44.637,40.7285,275.6,46
53.1045,-1.76677,312.57,10
47.1752,27.5772,106.4,16
36.7317,28.1487,76.5,7
50.0539,8.58119,161.56,5
52.3383,0.389553,4.46,20
51.6568,5.28127,9.01,3
53.5535,9.86929,3.02,8
51.2782,5.36323,1796.5,7
49.8554,19.3453,333,16
54.7136,-6.21281,91.77,30
54.4113,11.212,30.94,12
59.2463,10.3978,96,39
55.5725,36.6961,1,14
50.7133,12.3947,291,17
48.0481,11.7021,566.35,10
60.8134,24.7084,89.35,18
60.4637,5.35621,107.9,44
53.7746,-1.73423,190.96,26
-26.3866,31.1649,774.78,9
53.7405,87.1614,207.26,2
60.5978,29.1227,23.99,1
48.3514,16.7591,148.66,91
51.4486,112.63,726.3,8
44.8038,27.7354,15,14
52.6709,12.9505,45,21
35.5218,139.144,1146,10
42.9471,16.8018,69,8
51.0269,15.2957,321.22,7
48.1412,20.4213,288.67,20
50.9408,14.5401,396.57,22
54.7797,55.8894,100.4,27
48.1128,7.36402,241.5,4
49.5434,8.57823,148.84,5
55.721,37.7907,1,9
51.2979,0.371799,54.45,44
45.3973,22.8814,1589.27,12
35.5859,140.18,37,50
60.7214,11.0048,189.49,27
56.4587,43.6241,89.3,17
50.6243,81.9217,93.57,20
45.0277,7.73356,594.6,15
37.087,-7.72474,-20.68,11
53.2971,83.0553,232.26,7
51.3396,12.3324,121,22
48.2544,9.0194,775.13,29
48.164,11.4507,530.78,22
52.1607,18.2375,94.6,12
14.6439,121.048,113.6,8
50.4817,6.9235,323.19,19
47.2532,8.59587,499.06,13
59.2977,17.8519,13.6,9
61.9145,9.95005,1105.82,22
61.7875,10.8495,390.3,14
52.3386,9.49809,110,25
53.3428,-6.24832,22.94,38
56.8971,60.761,262.96,35
36.3844,139.733,45.52,20
54.6255,-3.15498,129.91,4
54.4407,12.67,4.08,21
3.09064,101.542,17,12
40.7,-86.1278,806.85,14
52.5662,13.4208,91.42,21
46.1762,9.90735,491.6,42
52.4055,-1.91014,217.9,38
58.0261,56.0169,134.95,3
60.0818,20.2339,7.62,2
50.2087,39.6003,128.29,6
42.666,9.06173,60.6,13
58.8804,40.2533,199.5,4
53.5698,41.7567,145.69,7
38.9068,-94.6895,316.89,45
59.5814,32.0683,50.58,8
52.7271,41.4528,141.43,30
55.7518,37.4092,1,36
51.1193,17.0355,107.8,26
48.7318,8.25697,220.48,6
59.2969,10.1082,70.6,29
54.2699,26.4396,236.22,25
50.6226,6.03053,341.4,6
51.3216,-0.296245,79.45,7
55.3613,36.7526,165.6,55
55.3073,82.7225,137.9,0
51.6505,39.0991,112.4,5
54.6825,25.2946,82.45,37
63.2603,32.9236,183.28,5
47.3786,9.27909,731.7,6
51.8897,-8.41423,22.73,12
46.7395,8.16781,622.69,12
18.5754,-72.3327,15.52,14
8.50222,16.2893,518.4,6
36.0978,-95.8522,171.18,2
