54.030083,122.300339,#986228
54.016716,123.101768,#915f29
54.067975,159.386328,#eb811b
54.021792,169.845929,#e9801b
54.1230331,-114.6080183,#a06526
54.1667712,-114.1024623,#9e6427
54.1222261,-108.444058,#926029
54.152911,-101.482803,#eb811b
54.199766,-5.890199,#25383a
54.166738,-2.396693,#a56726
54.131898,-0.11594,#313c38
54.148357,9.362687,#23373b
54.1830334,16.226363,#4b4634
54.17279,21.94131,#5d4c31
54.159745,22.978773,#76552d
54.109382,39.199249,#6a512f
54.100002,52.141304,#564a32
54.138878,52.600193,#75552d
54.199909,55.887352,#69512f
54.178967,72.812592,#5d4c31
54.199207,80.120112,#23373b
54.159187,86.645278,#7c582c
54.1115966,96.600515,#eb811b
54.1208792,98.6384561,#eb811b
54.121485,132.878346,#614d31
54.181534,139.855631,#29393a
54.255127,-144.703357,#eb811b
54.218015,-129.729537,#26383a
54.242517,-125.702522,#ad6a24
54.268012,-110.796284,#23373b
54.242083,-89.602976,#eb811b
54.28215,-46.2885566,#eb811b
54.267493,19.740506,#454335
54.255489,26.7851,#72542e
54.2981031,28.9182576,#665030
54.286532,40.588193,#5b4c31
54.281715,47.401318,#6d522f
54.2208956,62.2436456,#6d522f
54.249996,69.162017,#5e4d31
54.287891,77.555557,#584a32
54.2674196,81.6606662,#604d31
54.2264031,175.4181739,#eb811b
54.3890526,-98.5861318,#eb811b
54.3803821,2.1937386,#eb811b
54.315888,9.809975,#293939
54.3132736,13.0959701,#3a3f37
54.371394,18.6291051,#383f37
54.3603408,23.4435796,#614d31
54.320295,24.832688,#5d4c31
54.375386,38.154757,#73542e
54.317764,44.396389,#665030
54.35091,44.803539,#664f30
54.38797,45.75885,#7e582c
54.382954,46.978737,#634e30
54.307426,48.000401,#5c4c31
54.34156,48.800442,#4e4734
54.384953,53.100208,#885c2a
54.393894,62.703217,#664f30
54.36142,63.22847,#624e30
54.314033,68.373001,#5a4b32
54.396884,75.340911,#534933
54.384861,80.740295,#665030
54.316982,90.608172,#926029
54.3999271,94.8512049,#da7a1d
54.344907,105.298148,#936029
54.320113,124.460506,#a36626
54.314442,133.630364,#424235
54.470135,-124.313416,#a66725
54.424602,-110.271917,#986228
54.4765733,-45.66216,#eb811b
54.4358066,-12.2943016,#23373b
54.4859841,-8.2280374,#343d38
54.41132,11.098212,#23373b
54.4784219,29.8185697,#72542e
54.4997424,36.3258828,#5d4c31
54.4039726,38.6780586,#68502f
54.464912,53.74123,#6d522f
54.469929,56.47303,#524833
54.491501,170.929949,#e9801b
54.59851,-150.54499,#2d3a39
54.510036,-128.571541,#3b4037
54.514958,-102.273887,#eb811b
54.546721,-90.156297,#eb811b
54.525861,-7.700067,#554932
54.5479008,-7.2420226,#554932
54.556996,-3.057386,#69502f
54.518833,-1.319523,#4d4634
54.5391977,-0.7748469,#514833
54.512465,12.581506,#23373b
54.581555,24.303511,#4e4734
54.599678,27.2403659,#664f30
54.599658,30.354476,#75552d
54.520398,32.99251,#78562d
54.560993,43.123039,#68502f
54.573375,49.961288,#524833
54.560135,54.20116,#72542e
54.500011,59.990802,#8b5d2a
54.552516,61.300041,#76552d
54.520493,63.700436,#614e30
54.55302,82.248102,#23373b
54.515637,89.932248,#926029
54.517723,91.47728,#905f29
54.5984233,130.1067857,#8d5e29
54.509333,134.219343,#404136
54.6794123,-117.1025225,#aa6925
54.605601,-2.589432,#434235
54.6443983,8.320825,#383f37
54.663868,17.21277,#23373a
54.6903966,31.0673516,#68502f
54.624983,31.59669,#665030
54.695263,41.701538,#5b4b32
54.607177,51.67181,#3b3f37
54.661949,54.700665,#6d522f
54.666595,55.74498,#664f30
54.64178,88.638351,#b86e23
54.6158689,129.4154242,#895c2a
54.680685,136.664553,#2c3a39
54.79037,-88.676856,#eb811b
54.7643666,-44.7051583,#eb811b
54.710758,-8.70115,#3a3f37
54.746154,20.58872,#2d3a39
54.710124,25.306135,#5b4b31
54.76443,28.138314,#6e522e
54.706508,37.513343,#72542e
54.7202568,39.5263557,#5d4c31
54.715168,55.200363,#6b512f
54.757763,60.401886,#8f5f29
54.700592,69.140983,#624e30
54.767734,74.567443,#564a32
54.776638,76.499137,#574a32
54.7279902,96.7365931,#eb811b
54.780518,123.101868,#eb811b
54.72743,135.307296,#23373a
54.752964,155.780228,#393f37
54.786572,160.584208,#eb811b
54.756568,171.562629,#e9801b
54.805755,-145.604523,#eb811b
54.821895,-5.9077566,#eb811b
54.885963,-3.616275,#2d3a39
54.8751755,1.4671403,#eb811b
54.80286,11.6766,#293939
54.866433,19.937497,#2d3a39
54.836192,26.396811,#eb811b
54.877082,32.048307,#78562d
54.802598,41.20456,#5c4c31
54.891983,43.817085,#68502f
54.894382,44.300121,#614e31
54.874651,52.312457,#5f4d31
54.8872659,57.2972769,#675030
54.8591,58.343512,#9a6327
54.899574,78.343788,#584a32
54.857273,84.829178,#23373b
54.869686,99.186341,#915f29
54.817503,176.9728265,#eb811b
54.951168,-103.261652,#eb811b
54.980412,4.712565,#eb811b
54.9172367,18.1776717,#eb811b
54.927507,23.651966,#2a3939
54.985598,36.503171,#6d522f
54.9675844,57.8317389,#8f5f29
54.935164,59.213792,#a96825
54.998379,65.112976,#4b4534
54.998542,82.671279,#554932
54.92958,84.18903,#825a2b
55.0699829,-117.5790293,#a46726
55.000175,-1.496215,#363e37
55.080915,21.888113,#24373a
55.075481,30.162546,#624e30
55.05917,32.579899,#69512f
55.000316,43.265167,#5e4d31
55.0925356,49.5928236,#454335
55.00135,59.823135,#8f5f29
55.000434,61.452873,#75552d
55.099941,68.052734,#5f4d31
55.016147,73.972427,#594b32
55.096649,89.705879,#8d5e2a
55.064014,138.032952,#24373a
55.088539,172.233331,#e9801b
55.197109,-128.040297,#815a2b
55.146848,-114.819839,#23373b
55.156856,-114.030834,#23373b
55.1114514,-105.3307444,#e27d1c
55.139929,-103.70162,#eb811b
55.11131,-4.9996,#26383a
55.165603,24.81686,#5c4c31
55.178657,31.402138,#69512f
55.1085815,38.1215324,#664f30
55.10891,38.87946,#5c4c31
55.16634,75.899093,#23373b
55.101078,81.643223,#664f30
55.1933098,117.2824325,#eb811b
55.10606,117.8964462,#eb811b
55.157865,124.29405,#986228
55.298751,-119.859852,#eb811b
55.2215007,-118.8027467,#a26626
55.2137396,-118.0009465,#a06526
55.244199,-6.504004,#534833
55.2693,3.418418,#624e30
55.281837,14.767231,#323c38
55.2003074,20.8686053,#2f3b39
55.260456,37.497766,#69502f
55.288818,39.402027,#614e31
55.268822,46.433495,#524833
55.267069,47.164117,#6a512f
55.24511,47.805065,#644f30
55.29877,50.100654,#424235
55.2003766,51.08111,#4b4634
55.214153,76.383339,#4a4534
55.2772593,77.3986387,#584a32
55.2673089,83.5226883,#6a512f
55.274897,85.690352,#81592b
55.293502,89.299517,#956128
55.200962,90.56308,#875c2a
55.3491649,-131.6725561,#293939
55.3385424,-123.0761861,#a76825
55.3804714,-100.4613798,#eb811b
55.363785,-88.648683,#eb811b
55.38851,-4.06051,#72542e
55.30065,-3.19811,#71542e
55.3286845,-2.4264373,#7c582c
55.3543099,9.4763459,#293939
55.370774,10.362222,#3f4136
55.3812133,18.604845,#eb811b
55.396709,24.18536,#4b4534
55.3650111,25.5142769,#6d522f
55.39985,51.59012,#644f30
55.376281,52.589046,#634e30
55.302528,78.087573,#584a32
55.346313,78.503628,#5a4b32
55.325885,79.457445,#5f4d31
55.463158,-146.728565,#eb811b
55.47248,-133.137774,#2b3a39
55.4963812,-121.6301571,#9c6427
55.419121,-112.426577,#23373b
55.466521,35.596673,#7b572c
55.4980997,36.0252136,#70532e
55.467567,42.320957,#544933
55.435776,43.896877,#644f30
55.483833,45.501419,#6b512f
55.473431,53.90802,#584a32
55.450487,58.121753,#875c2a
55.401554,58.601112,#81592b
55.4095266,60.4124849,#eb811b
55.40097,64.624105,#634f30
55.4841,82.43453,#634e30
55.4039398,86.120614,#72542e
55.4050483,93.6512603,#8b5d2a
55.416958,97.864899,#885c2a
55.410033,106.60969,#aa6925
55.410207,129.629123,#eb811b
55.574762,-87.28541,#eb811b
55.54984,-41.8740616,#eb811b
55.577363,0.3935437,#eb811b
55.5910392,11.2659217,#26383a
55.525465,12.1962166,#eb811b
55.584575,13.7941483,#363e37
55.59535,40.38286,#5c4c31
55.548095,44.38084,#594b32
55.53231,55.767159,#6f532e
55.552704,59.657951,#8c5e2a
55.532623,61.983593,#675030
55.594131,66.618584,#564a32
55.5942449,67.9711648,#5e4c31
55.5552733,68.5777099,#eb811b
55.54308,72.76715,#574a32
55.567093,82.945623,#514833
55.56594,161.69756,#eb811b
55.6861352,-8.9400601,#eb811b
55.6541,3.898365,#76552d
55.6240659,12.6753409,#23373a
55.6949015,22.705013,#6b512f
55.600937,31.207956,#665030
55.614947,36.528946,#6c522f
55.6996536,38.9464339,#5b4b32
55.668102,71.064911,#5d4c31
55.6876258,113.5830841,#eb811b
55.66259,114.0399933,#eb811b
55.60171,122.899699,#986228
55.700765,-120.126445,#9f6527
55.7522,-118.597333,#9c6327
55.7766738,-101.2527059,#eb811b
55.719654,-5.6104777,#23373a
55.7250493,13.2041117,#544933
55.731611,21.395373,#373e37
55.721405,37.84473,#5f4d31
55.746838,41.369011,#634e30
55.791348,44.803711,#604d31
55.722,48.618904,#574a32
55.70182,86.606697,#875c2a
55.7612503,88.335306,#6b512f
55.799713,90.08049,#75552d
55.750643,108.2984,#956128
55.741107,108.724014,#9f6527
55.85831,-147.431247,#eb811b
55.820979,-123.9486,#eb811b
55.8316397,-9.4254755,#eb811b
55.8202133,-4.0689783,#343d38
55.88947,4.38199,#484435
55.881511,5.479051,#eb811b
55.81065,19.09415,#eb811b
55.845104,23.435547,#604d31
55.8058441,43.1563117,#634e30
55.835941,49.11956,#424236
55.8114427,51.9701868,#5a4b32
55.8162881,54.5183058,#4a4534
55.8336639,56.9955673,#885c2a
55.8767765,62.4912782,#5c4c31
55.8443222,81.498207,#eb811b
55.848177,85.3574461,#71542e
55.816592,95.01886,#895c2a
55.900863,-133.012896,#28393a
55.935341,-129.994799,#2b3a39
55.950099,-120.602475,#a36626
55.901083,-115.136121,#23373b
55.90543,-105.571413,#eb811b
55.9981869,-101.7082182,#eb811b
55.9946283,8.1288866,#eb811b
55.9603733,39.6921733,#634e30
55.956593,40.89967,#584a32
55.9971416,46.2033866,#4e4733
55.976509,47.360447,#564a32
55.9030591,60.511077,#875c2a
55.923758,71.9506,#594b32
55.921415,74.470784,#444335
55.975334,92.800766,#574a32
55.975327,93.300163,#8a5d2a
55.983968,97.91678,#7d582c
55.957745,110.579652,#936028
56.0433242,9.8661498,#303b38
56.0261109,27.0100878,#6a512f
56.062314,35.365841,#77562d
56.0993591,84.8867782,#554932
56.0771509,86.0132642,#6b512f
56.072833,88.839525,#825a2b
56.087585,95.582453,#8a5d2a
56.075541,99.197643,#855b2b
56.073823,100.100603,#624e30
56.0837382,179.9602828,#eb811b
56.1953848,-179.7582085,#eb811b
56.1777,-148.015772,#eb811b
56.183275,-110.860707,#23373b
56.158683,-87.084054,#eb811b
56.143907,-86.220823,#eb811b
56.1695466,-39.393565,#eb811b
56.1072421,12.1939659,#27383a
56.1978519,13.8340538,#404136
56.1116064,21.8663541,#5d4c31
56.1868607,29.6077145,#69512f
56.190918,36.733449,#6c522f
56.124942,38.770595,#69512f
56.179264,41.896305,#5f4d31
56.11377,44.200439,#4e4734
56.1788415,59.2006132,#8c5d2a
56.127362,71.280607,#564a32
56.1594883,74.9105467,#584a32
56.1448593,80.9986953,#eb811b
56.1162124,83.8940186,#534933
56.132685,89.314595,#72542e
56.1171449,94.5760999,#8a5d2a
56.1897888,106.4604873,#eb811b
56.172764,113.593167,#a36626
56.171273,128.457607,#eb811b
56.228481,-106.451472,#eb811b
56.2178083,-3.3057447,#8f5f29
56.226737,3.0833333,#875c2a
56.274274,24.365457,#393f37
56.2745987,30.8521084,#604d31
56.266834,32.930885,#6d522f
56.2159513,34.2108132,#74552d
56.211208,41.30537,#5b4b32
56.203259,42.305653,#6b512f
56.210262,43.751591,#4b4534
56.298252,52.908047,#514833
56.299595,57.955364,#6d522f
56.260391,86.718948,#74552d
56.219638,87.202958,#6c522f
56.272525,87.710675,#5b4c31
56.256627,90.093913,#7c572c
56.204528,92.304748,#7f592c
56.2036889,96.4995771,#7e582c
56.2121353,105.9762267,#eb811b
56.246855,112.79682,#9c6327
56.264832,162.792602,#eb811b
56.293709,174.227221,#e9801b
56.391552,6.183335,#eb811b
56.387729,8.993224,#313c38
56.3533166,13.2360283,#5a4b32
56.3908617,15.5627083,#544933
56.3595529,23.671038,#343d38
56.3595843,28.2339206,#5f4d31
56.389925,30.386767,#69502f
56.336436,48.300444,#534933
56.308641,49.501817,#5e4d31
56.347904,55.263756,#594b32
56.374199,58.759712,#8c5e2a
56.3351059,77.8885193,#eb811b
56.3359337,79.3860015,#eb811b
56.3300285,79.8835068,#eb811b
56.370226,114.79468,#976128
56.4592981,-64.8139071,#eb811b
56.4713672,-6.9739023,#2a3939
56.4065373,-5.0340794,#564a32
56.42735,-4.175133,#8e5e29
56.4791,6.73531,#eb811b
56.4266771,12.62681,#373e37
56.4365959,17.8572521,#eb811b
56.422554,40.453322,#5a4b32
56.481056,46.262335,#484435
56.414902,46.822048,#514833
56.467373,52.313885,#5a4b32
56.4686126,53.6149101,#4f4733
56.443787,65.073242,#3f4136
56.497772,67.707978,#5c4c31
56.427605,102.597505,#8f5f29
56.571378,-129.599223,#976228
56.5987435,9.9989332,#3b4037
56.5296792,14.8202637,#5e4c31
56.5767555,16.8106327,#eb811b
56.5397878,21.0771328,#23373a
56.546234,25.803246,#594b32
56.556244,28.802443,#594b32
56.51234,31.65752,#6f532e
56.5605819,34.9531449,#5f4d31
56.565918,39.998981,#5d4c31
56.509745,55.904883,#71542e
56.546089,61.4544457,#75552d
56.519348,66.63978,#594b32
56.509118,67.234878,#5d4c31
56.5317933,73.8023967,#4e4733
56.5112571,80.375595,#eb811b
56.5002268,84.9794493,#5d4c31
56.599187,121.82539,#8e5e29
56.644407,-107.720404,#eb811b
56.6339165,-103.0637439,#eb811b
56.6111766,-37.5161733,#eb811b
56.61857,14.1880766,#eb811b
56.670082,16.315316,#26383a
56.6125106,24.9830028,#343d38
56.661543,27.457457,#654f30
56.639377,47.808489,#594b32
56.6887412,54.5422723,#664f30
56.682273,101.329997,#905f29
56.634457,174.824839,#e9801b
56.7011505,-178.4379898,#eb811b
56.7489195,-111.4365623,#8a5d2a
56.720878,-85.09018,#eb811b
56.7207813,-64.0650129,#eb811b
56.731595,-8.6434166,#eb811b
56.752736,-2.44927,#23373a
56.706181,11.548399,#303c38
56.7454414,17.3025131,#eb811b
56.717392,34.300758,#80592c
56.792343,35.893219,#5f4d31
56.758054,36.949242,#5a4b32
56.754343,37.553105,#5e4c31
56.702869,38.800121,#6a512f
56.74762,43.000957,#594b32
56.781169,44.434356,#5b4b31
56.7822,58.300545,#895d2a
56.757034,62.084282,#654f30
56.712996,83.925172,#564a32
56.7619314,89.0019669,#eb811b
56.736832,96.604088,#8a5d2a
56.707332,104.291877,#9a6327
56.746095,117.987914,#a86825
56.772637,164.16422,#eb811b
56.806793,-149.211508,#eb811b
56.8314849,8.9635329,#24373a
56.8201073,24.018273,#26383a
56.83119,26.34359,#5b4b31
56.8435133,30.2182233,#494534
56.883029,33.378373,#70532e
56.8587,41.500786,#584a32
56.8645,44.91294,#604d31
56.8004169,55.035599,#7c572c
56.823811,57.802017,#895c2a
56.836658,58.851776,#885c2a
56.808517,59.494571,#8a5d2a
56.82674,59.900227,#875c2a
56.860401,60.653511,#845b2b
56.890266,74.810716,#594a32
56.832703,104.995928,#885c2a
56.91285,-108.577042,#eb811b
56.9316458,-63.4435772,#eb811b
56.9970825,-4.1783657,#875c2a
56.944011,18.1519735,#3b4037
56.963253,21.920378,#534833
56.9202233,23.2996917,#2e3b39
56.974346,38.089714,#584a32
56.942719,46.642807,#604d31
56.9390233,47.1071286,#534933
56.970531,50.268386,#614e30
56.928001,56.89941,#69502f
56.978723,63.239558,#4f4733
56.918811,68.712104,#4a4534
56.99511,82.041122,#5c4c31
56.971878,82.501175,#584a32
56.909424,86.866692,#564a32
56.910016,93.116459,#624e30
56.953682,100.899269,#936028
56.9819534,124.8227491,#b36c23
56.96349,164.699555,#eb811b
57.004869,-84.512617,#eb811b
57.0196972,-3.5776462,#946028
57.0685672,15.750972,#6e522e
57.001705,29.792905,#584a32
57.076637,33.800163,#7a572c
57.01501,53.897537,#675030
57.094867,57.350921,#77562d
57.069607,62.711544,#644f30
57.085973,63.705536,#424235
57.076708,64.735017,#4e4734
57.0385169,65.7313537,#544933
57.066307,79.3994598,#eb811b
57.0317077,87.3033675,#5e4d31
57.032599,119.099303,#b26c24
57.037224,120.999433,#8f5f29
57.1996461,-177.0625148,#eb811b
57.150785,-34.9672316,#eb811b
57.1363399,-7.3061116,#474435
57.1787583,0.093835,#464335
57.1206504,13.0897593,#6a512f
57.128507,24.716303,#393f37
57.19413,31.135845,#363e37
57.105137,34.990513,#6d522f
57.186768,39.428436,#624e30
57.1253891,51.6002884,#624e30
57.153705,53.168727,#5d4c31
57.119896,61.386162,#75552d
57.182704,126.789115,#eb811b
57.229405,-84.046009,#eb811b
57.2137284,4.3689966,#23373b
57.222295,10.521605,#25373a
57.2540033,14.5174083,#6f532e
57.2896917,38.9790883,#604d31
57.247437,47.875427,#5c4c31
57.2121658,66.6638565,#353d38
57.2115249,87.8022155,#584a32
57.201319,114.553718,#9e6427
57.388465,-122.853931,#b96e22
57.351106,-2.298121,#584a32
57.349187,13.928599,#604d31
57.3961753,20.8301353,#eb811b
57.399982,28.364159,#4d4634
57.355545,37.608765,#5b4b31
57.30996,48.88283,#624e30
57.312531,54.378124,#5b4b31
57.301182,54.964485,#594b32
57.339161,58.09771,#7d582c
57.339649,69.157356,#424236
57.398689,76.453186,#594b32
57.3431129,78.8970336,#eb811b
57.3462983,83.1340699,#eb811b
57.4369649,-102.9021302,#e27d1c
57.4972486,-61.6970729,#eb811b
57.4908466,-12.2956733,#eb811b
57.491148,-4.1297379,#343d38
57.43277,-2.749546,#634e30
57.481651,9.975214,#363e37
57.4014472,19.3163261,#eb811b
57.421543,36.149074,#6d522f
57.437511,60.20475,#7b572c
57.44687,125.03701,#bf7021
57.535149,-110.808731,#eb811b
57.515166,-84.668541,#d4781e
57.520415,-33.0109416,#eb811b
57.5663631,12.0329579,#3d4036
57.5216333,25.2652383,#444335
57.518218,26.703713,#5c4c31
57.563858,34.572227,#634f30
57.5386825,40.0059451,#544933
57.5902515,46.3106238,#594b32
57.543389,56.5926,#70532e
57.597515,63.865333,#404136
57.599056,97.350594,#8c5e2a
57.531522,166.367915,#eb811b
57.6970693,-152.501625,#554932
57.621624,-83.208111,#eb811b
57.633084,-3.202868,#3a3f37
57.6503683,12.9184733,#5f4d31
57.617433,16.469027,#2d3b39
57.636905,25.986646,#3a3f37
57.692569,40.637893,#5d4c31
57.689682,51.097133,#6c522f
57.67352,61.721712,#8c5e2a
57.631046,62.897426,#434335
57.6786193,67.5052718,#393f37
57.6303464,72.7648705,#494534
57.6119995,78.3988113,#eb811b
57.679575,176.75972,#e9801b
57.7861686,-175.3337988,#eb811b
57.7519333,-31.6720433,#eb811b
57.75155,-13.6325816,#eb811b
57.702018,18.400227,#444335
57.766677,33.012613,#68502f
57.7765312,43.1002387,#5b4b32
57.726471,51.524719,#6e522e
57.795191,73.9047507,#444335
57.7983183,84.4233078,#343d38
57.760075,84.999748,#524833
57.778186,108.117196,#7a572d
57.8254421,-102.4622444,#e27d1c
57.8605866,-31.00724,#eb811b
57.876,-14.3052066,#eb811b
57.889659,13.437397,#6a512f
57.8813209,21.047512,#eb811b
57.81596,28.337595,#3c4036
57.882023,33.686886,#69512f
57.880783,41.718718,#604d31
57.801826,42.680233,#594b32
57.86696,55.8853517,#654f30
57.8762092,77.8974227,#eb811b
57.831314,115.31218,#eb811b
57.909388,-151.424188,#eb811b
57.94444,-4.409565,#303b38
57.900425,36.403534,#5d4c31
57.954696,38.402526,#5c4c31
57.949096,68.799636,#3e4136
58.0294851,-106.3391941,#eb811b
58.0487266,-29.1059416,#eb811b
58.066915,-27.823375,#eb811b
58.0832283,-26.96161,#eb811b
58.0936666,-26.0933566,#eb811b
58.0980966,-24.7627116,#eb811b
58.074145,-22.5248683,#eb811b
58.0150583,-20.3923916,#eb811b
58.0227833,-16.7882216,#eb811b
58.0305966,-5.8277433,#454335
58.04748,7.1022479,#323c38
58.0937742,7.6985132,#584a32
58.009933,40.05501,#69512f
58.09901,49.959755,#71542e
58.023021,55.210865,#634f30
58.052818,59.889488,#7e592c
58.046062,65.274642,#414236
58.016556,66.401611,#eb811b
58.096481,99.626663,#7f592c
58.036933,167.956192,#eb811b
58.187682,-152.001308,#eb811b
58.18278,-5.30943,#383e37
58.159533,-2.799891,#2b3a39
58.118589,11.560788,#3f4136
58.1281635,28.8711828,#6a512f
58.136127,30.395278,#323c38
58.139416,52.601166,#634e30
58.1058526,54.6775871,#7b572c
58.110535,60.880112,#6f532e
58.1851,69.67816,#77562d
58.130052,92.796943,#4d4634
58.190997,177.765806,#e9801b
58.2985548,-173.7133383,#eb811b
58.299926,-129.874563,#c67320
58.246305,-114.939532,#eb811b
58.289006,-7.637402,#eb811b
58.200876,8.198744,#3f4136
58.2836797,14.6492134,#4f4733
58.296303,19.236521,#eb811b
58.2704949,21.8994679,#323c38
58.2984967,22.3397129,#25383a
58.26686,44.699142,#614e31
58.29147,56.395672,#67502f
58.356693,-85.964391,#d4781e
58.334688,12.000393,#4e4734
58.3927032,24.4976821,#28383a
58.3362352,25.3400461,#383e37
58.338345,26.713051,#414236
58.393482,31.90192,#414236
58.378448,32.856121,#71542e
58.392311,33.906269,#434235
58.381771,39.399566,#69512f
58.3633079,40.7073631,#554932
58.314282,43.595317,#594b32
58.301541,44.025477,#5e4c31
58.333031,46.404678,#604d31
58.318493,46.903107,#634e30
58.308475,48.609692,#564a32
58.3927997,68.378298,#3d4036
58.3147663,70.2551962,#eb811b
58.304653,82.908447,#3f4136
58.347507,98.197701,#8a5d2a
58.399403,125.4222169,#b66d23
58.475488,-116.513636,#eb811b
58.453282,-81.324841,#eb811b
58.4509093,6.0114729,#4c4634
58.4505457,8.6235632,#3b3f37
58.4005951,15.6587255,#4b4534
58.448038,16.459515,#353d37
58.46407,22.8134529,#363e37
58.4685383,73.212479,#eb811b
58.426996,79.82747,#855b2b
58.4338849,83.9045777,#464435
58.437345,85.040933,#4b4534
58.464315,169.391157,#eb811b
58.5161833,-117.1370833,#895c2a
58.5620838,-107.7186397,#eb811b
58.555144,-4.04767,#4c4634
58.594785,-3.520244,#2b3a39
58.599819,4.1113,#eb811b
58.51747,13.0724,#464435
58.5629385,26.2926006,#414236
58.5386404,35.5335158,#644f30
58.529064,49.58282,#604d31
58.523056,113.127892,#eb811b
58.580696,126.698257,#8b5d2a
58.6016794,-172.698708,#eb811b
58.679375,-123.677465,#a36626
58.675593,-80.795307,#eb811b
58.611897,20.30032,#2a3939
58.668482,29.75061,#474435
58.699459,31.392183,#404136
58.695621,40.004638,#69512f
58.67778,50.000095,#604d31
58.665924,76.2890167,#eb811b
58.638362,92.485821,#534933
58.699311,92.902797,#8a5d2a
58.604458,99.1632,#75552d
58.678837,112.606857,#eb811b
58.782778,-125.600016,#aa6925
58.78098,11.248643,#2b3a39
58.755495,13.963935,#404136
58.751824,16.903166,#353d38
58.7443236,27.819643,#333d38
58.741009,45.484905,#614e30
58.792812,50.519908,#5f4d31
58.757343,52.352146,#664f30
58.757957,60.306262,#654f30
58.771072,78.502021,#865b2b
58.76079,123.899072,#eb811b
58.705852,178.825793,#e9801b
58.813462,-122.6816339,#8f5f29
58.815865,-118.487247,#eb811b
58.8681351,-108.5493223,#eb811b
58.834411,-9.6905138,#eb811b
58.895052,0.01643,#323c38
58.823491,12.413554,#414236
58.8737154,25.4983717,#4d4634
58.8008816,26.9550362,#323c38
58.839099,32.16135,#3e4136
58.8025,34.15672,#69512f
58.895507,36.772209,#5c4c31
58.882233,51.424885,#78562d
58.820137,52.800109,#7a572c
58.842243,53.301799,#815a2b
58.840972,56.778163,#5d4c31
58.853634,75.799523,#dd7c1d
58.820992,112.109756,#eb811b
58.8017706,125.5876947,#916029
58.88396,170.888992,#eb811b
58.938395,-153.633173,#eb811b
58.9389176,-101.2436383,#e27d1c
58.9309,-86.897929,#d4781e
58.900723,6.07943,#2d3a39
58.9015958,9.4519574,#2b3a39
58.9909011,14.6558895,#564a32
58.935458,23.541721,#24373a
58.9657973,30.7069797,#3a3f37
58.951545,36.099044,#5b4b32
58.90102,42.8564,#67502f
58.99435,54.341419,#eb811b
58.9015256,58.5041217,#a26626
58.99884,69.05397,#393f37
58.9996529,73.954018,#434235
58.901948,77.895459,#484534
58.9679575,94.0730309,#5c4c31
58.963151,179.374445,#e9801b
59.0725902,-10.1635137,#eb811b
59.0467609,6.651875,#9f6427
59.0469389,7.2318834,#ba6f22
59.03418,16.4873633,#323c38
59.000228,35.480609,#604d31
59.003437,49.470675,#675030
59.0871928,63.1500307,#eb811b
59.099941,66.092499,#454335
59.0889014,93.486351,#8b5d2a
59.063166,96.342351,#24373a
59.1160843,-170.867291,#eb811b
59.1374219,-135.3672359,#3c4036
59.148231,-120.424236,#eb811b
59.167599,15.111737,#343d38
59.1000617,31.6340808,#494534
59.174378,61.86922,#464435
59.1282467,62.6178296,#eb811b
59.255867,-5.9997305,#eb811b
59.2737329,10.4437879,#23373b
59.2467414,18.2506736,#414236
59.2639843,25.9639474,#554932
59.212917,37.940624,#594b32
59.2281506,48.1989007,#eb811b
59.200104,50.689926,#6a512f
59.231151,61.393457,#554932
59.210056,69.670707,#4b4534
59.2563099,74.674995,#4d4634
59.29879,75.153976,#514833
59.213097,80.300137,#464335
59.218393,107.777453,#976228
59.3761072,-169.8820083,#eb811b
59.36674,-154.618632,#eb811b
59.367955,12.139345,#594b32
59.3676531,14.0177392,#524833
59.3987672,29.0566918,#5d4c31
59.397869,31.14113,#3e4136
59.399849,45.631275,#68502f
59.344574,48.980339,#644f30
59.344421,56.909076,#6e522e
59.301771,79.800526,#4d4634
59.311996,109.546555,#eb811b
59.408698,-179.643867,#e9801b
59.465673,-151.536205,#24373a
59.462525,-122.476436,#eb811b
59.4308514,-110.1568448,#eb811b
59.428289,-87.74128,#d4781e
59.470588,14.595782,#7d582c
59.489037,17.01442,#2a3939
59.431941,24.783842,#27383a
59.406228,25.263252,#444335
59.402039,58.577351,#eb811b
59.4095471,69.0498658,#363e37
59.401078,172.888203,#eb811b
59.534017,-126.39243,#936029
59.5343766,-100.556708,#e27d1c
59.5878658,-11.3565416,#eb811b
59.56501,0.9666667,#393f37
59.5053767,5.59102,#313c38
59.5861767,16.3800721,#2a3939
59.571769,34.008867,#5b4c31
59.559845,49.401436,#654f30
59.508922,56.430725,#67502f
59.596802,59.495831,#7b572c
59.502122,93.410128,#986228
59.579635,122.238621,#eb811b
59.5928098,127.0623743,#875c2a
59.677706,-168.6817234,#eb811b
59.614553,-155.208585,#eb811b
59.618234,-126.810351,#926029
59.623348,12.606565,#464335
59.6533912,29.6986998,#624e30
59.656188,40.614608,#5d4c31
59.681435,42.047405,#614e31
59.694978,43.686423,#68502f
59.6233603,54.8092774,#624e30
59.6111373,73.6980056,#eb811b
59.682341,151.417382,#393f37
59.728094,-127.302587,#9e6427
59.776747,-124.826715,#eb811b
59.72196,-124.389962,#eb811b
59.71417,-88.241973,#d4781e
59.708929,-78.518648,#eb811b
59.750514,10.029909,#23373a
59.767435,13.103588,#5e4d31
59.739694,18.337486,#2d3a39
59.746693,30.100817,#594a32
59.752918,44.166324,#644f30
59.764133,51.779999,#eb811b
